,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2024,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",26.482916732253827,2.0964646911182188,5.146155529349441,1.447917363359601,3.2260361272502065,1.1545662155629137,-13.949147714151154,-0.10214087583613018
2586,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",26.401771251989583,3.51388657985994,5.138265393300504,1.8745363639737533,3.55216103971924,1.4768219619205298,-13.903342496279192,-0.8472994318115481
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",26.28424607032154,1.7785405765486821,5.126816367915038,1.3336193521948765,2.2805633675474817,1.0676563427152317,-13.837001567194585,0.0649962877734317
1864,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",25.673162391048212,2.068042724893053,5.066869091564159,1.4380690960079259,2.922488405202312,1.2141132850993377,-13.492055416454393,-0.08719904977957937
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",25.446291439933425,1.6989040255553045,5.0444317261643485,1.3034201262660112,2.9901972859620147,1.0287167996688742,-13.363990694786697,0.10686233895581254
3024,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",25.279190925647715,2.290747084495702,5.0278415772225475,1.513521418578443,2.44390730776218,1.2074290890728476,-13.269665349265923,-0.20427785343644822
2866,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",25.205362579652665,1.7955234500586157,5.0204942565102755,1.3399714362846007,2.183606973492981,1.0491981831125827,-13.22799052692933,0.05606815310760582
2845,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",24.17682842259239,1.8459797003897416,4.916993839999435,1.3586683555561827,2.0080913804293967,1.0856579625827814,-12.647400813251087,0.02954259502549339
2926,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",24.12417759336035,1.534789175224179,4.911636956592003,1.238866084459567,3.539815511890999,0.9360008619205297,-12.617680332254984,0.19313981629562182
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",23.18173792052798,2.2350336758864304,4.814741729369082,1.495002901631442,2.7749812017341045,1.1720215605960265,-12.085689463451299,-0.1749885335539907
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",22.614546840594038,2.20296589178047,4.7554754589414125,1.4842391625949203,2.327523775639967,1.1621082632450332,-11.765519924657458,-0.15813004993134716
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",22.221922084524678,2.202782038138086,4.714013373392643,1.4841772259868717,3.2783418563996696,1.2142208354304636,-11.54389005155647,-0.15803339549433182
2546,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",21.720872501370255,2.2837943076745097,4.660565684696468,1.5112227855860663,2.014597028323699,1.2524478586092713,-11.261056241881464,-0.20062268119926885
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",21.643960578496603,1.9973337546943775,4.652307016792486,1.4132705879251777,2.5619387199834844,1.1124629910596027,-11.217640793815756,-0.0500263529655578
2547,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",21.08030072350073,2.224423028866563,4.5913288624864075,1.4914499753148154,2.1089158436829067,1.2358915672185429,-10.899464570325692,-0.16941036767826256
1927,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",20.829498238447055,1.8421538447606025,4.563934512944621,1.3572596821392,3.244954696531792,1.159397488410596,-10.757890912331394,0.031553900959614856
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",20.606562618463567,1.665626180522192,4.539445188397319,1.290591407271175,3.0280607759702725,1.0233073718543046,-10.632047616912953,0.12435696857019019
2505,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",20.51597155289792,2.2837943076745097,4.529455988625777,1.5112227855860663,2.0324447857142856,1.2524478586092713,-10.580910529770513,-0.20062268119926885
2787,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.579077356035825,5.0495443633036485,4.4248251215201515,2.247119125303251,2.8838413462427748,1.1824306433774834,-10.052049986084073,-1.654616255032865
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",18.642893065862417,1.8473841070122585,4.3177416627054495,1.359185089313541,2.995290860198183,1.15010425794702,-9.52359017242521,0.028804278777417203
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",18.01246863299701,1.9465243719129208,4.244109875226726,1.3951789748677124,2.920362787530966,1.1404252102649006,-9.16772650133505,-0.023315148204184455
2587,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.90237507692765,2.3721644917804703,4.231119837221306,1.5401832656474588,2.7872659967795212,1.238632973178808,-9.105580596157898,-0.2470801257348092
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",17.329287723831037,1.882123066614907,4.162846108593379,1.3719049043628742,3.0354326478117257,1.1489528837748346,-8.782082713308794,0.01054152075229764
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",17.060267824574222,1.6262406328400731,4.130407706821957,1.2752414017902935,2.921872690586292,0.995681261258278,-8.630225640589225,0.14506250308339141
2524,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",16.80385312614317,2.2837943076745097,4.0992503126966,1.5112227855860663,2.013139923121387,1.2524478586092713,-8.485483985367509,-0.20062268119926885
2604,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",16.797694296415674,2.0933635818466954,4.098499029695588,1.446846080910715,2.5501294608587943,1.149596934768212,-8.482007432679847,-0.10051057922151974
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.16306850500362,1.7955234500586157,4.0203318899070535,1.3399714362846007,2.0594690682906687,1.0491981831125827,-8.123772167473033,0.05606815310760582
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",16.039379973376864,1.8428118374758344,4.004919471522101,1.357502058000589,2.7128781287365813,1.142441455298013,-8.053952134108549,0.03120798496564081
2705,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.944008872468524,1.9491549712506688,3.992994975262118,1.3961214027621913,2.4625299166804298,1.134720724834437,-8.000116799822898,-0.024698091151119206
2784,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.90427026090783,4.124781075886431,3.988015830072372,2.030955705052779,2.771565276218002,1.1114851738410596,-7.977685042015324,-1.1684552317382262
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.731256538199327,1.7785405765486821,3.9662648093892225,1.3336193521948765,1.985070085962015,1.0676563427152317,-7.880021792778331,0.0649962877734317
2606,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.717624243071333,2.856890422906298,3.9645459062888064,1.6902338367534528,2.803006707101569,1.391448834768212,-7.872326598339907,-0.5019073424939673
2687,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.441911648356218,2.0443887368135827,3.929619784197476,1.4298212254731648,2.3024337440957887,1.169283401655629,-7.716691614976147,-0.07476381667054022
2466,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.158878362146478,4.489114322906298,3.893440427455707,2.118753011303181,1.9551447252683731,0.8987224499999998,-7.5569242280848865,-1.359990326828485
2584,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.153935690800482,1.7131990864824571,3.8928056322915072,1.3088923127906502,2.8908257571428573,1.0346250301324502,-7.5541341757352605,0.09934722504183624
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.130188872798833,1.9193321818466953,3.889754346073648,1.3853996469779741,2.0041682659785303,1.0943921705298014,-7.540729508355275,-0.00901983271308171
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.827789241584957,2.0294303454228544,3.850686853223066,1.424580761284826,2.1183225216350126,1.1524787215231789,-7.370030155205274,-0.06689998063346225
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",14.701157153063075,1.4245917997274902,3.834208804051114,1.1935626501057621,2.7633999741535917,0.9461247208609269,-7.298548534966688,0.25107212131335266
2825,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.645864165944989,1.8459797003897416,3.8269915293798324,1.3586683555561827,1.9399421165152764,1.0856579625827814,-7.2673366016157726,0.02954259502549339
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",14.634471281386773,1.6498682527076225,3.825502748840572,1.2844719742787782,2.7730987584640796,1.0635618473509934,-7.260905515649188,0.13264113211298212
2626,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.99551333489627,2.569194522906298,3.7410577828865823,1.6028707130976902,2.06821021940545,1.2276858639072847,-6.900224823949399,-0.3506615750151274
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",13.776496347282727,2.2837943076745097,3.711670290756269,1.5112227855860663,1.8460168387283238,1.2524478586092713,-6.7765935286187124,-0.20062268119926885
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",13.598342690635327,2.20296589178047,3.687593075521664,1.4842391625949203,2.0543466020644097,1.1621082632450332,-6.676028875715713,-0.15813004993134716
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",13.524141349925172,2.088201272575172,3.677518368400785,1.4450609926834133,2.117551101981833,1.1298832049668874,-6.6341435043240775,-0.09779668087352578
2865,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",13.452847610536239,1.8459797003897416,3.66781237395484,1.3586683555561827,1.9136886195706027,1.0856579625827814,-6.59389942350796,0.02954259502549339
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.352261749429715,2.3372968527076226,3.6540746775934556,1.528822047429858,2.5439161660611065,1.2364566155629138,-6.537120447429197,-0.22874971910840958
2445,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",13.075454253971413,4.286247682508947,3.615999758569048,2.070325501583977,2.069347611147812,1.024729426821192,-6.380867411563604,-1.2533404902380045
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",12.98620191160973,2.9092077129725227,3.6036373168799507,1.7056399716741288,2.6704377962840624,1.3103104274834438,-6.330486010478209,-0.5294112752524085
3084,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.643814193360349,4.299262463303649,3.5558141393161073,2.0734662918175566,2.4122445209744012,1.1332876897350994,-6.137214074936932,-1.2601825429397069
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.466360086011052,1.7353253480718607,3.5307732985864515,1.3173174818819724,1.7995811784475637,1.0326418917218543,-6.037044305493953,0.08771513916391116
2884,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.353487713426409,2.1376709162837817,3.5147528666218353,1.4620776026886473,2.574269586044591,1.1990530864238411,-5.973329806533214,-0.12380356602417764
3064,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.347049529446227,4.269846131515569,3.513836867221674,2.0663606005524713,2.120094411808423,1.125982416887417,-5.969695563209351,-1.2447179649679652
2887,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.318944369082892,2.1628572109857678,3.5098353763507046,1.470665567348936,2.5710145672171762,1.1630464619205299,-5.953830687068661,-0.1370443542041626
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.840306237786443,2.037810465290404,3.440974605803775,1.427518989467532,1.8080339597853015,1.1169914235099336,-5.683647753718972,-0.07130552711824767
2766,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.415391488323188,2.8696982964162316,3.227288566013766,1.6940183872721781,2.195726839884393,1.0192650274834438,-4.8793080623942675,-0.5086406211356922
2525,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.370649159834336,2.2837943076745097,3.2203492294834013,1.5112227855860663,1.7132892445086707,1.2524478586092713,-4.854051793063469,-0.20062268119926885
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.214358822262083,1.9535647818466957,3.1959910547844284,1.3976998182180234,2.3602958907514453,1.1693646347682118,-4.765828605025551,-0.02701639039706727
2744,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.155827040594039,4.115352682508947,3.1868208359733745,2.0286332055127527,2.0084991485549133,1.1272827639072847,-4.7327884282589805,-1.1634985931748338
2527,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.151894112930952,2.224423028866563,3.186203714913871,1.4914499753148154,1.7607874694467383,1.2358915672185429,-4.730568358725893,-0.16941036767826256
