,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1719,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",2.67247057752503,2.5548293250860494,1.6347692734832735,1.5983833473500808,1.345720128414097,1.3914968019867548,-0.48440610546763896,-0.4181480229579926
325,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.6649450358216527,0.422677448264858,1.6324659371091492,0.6501364843360646,1.1780862677679882,0.47524863642384096,-0.48022609310552333,0.765377991508083
337,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.6569102991109332,0.4238776813774408,1.630003159233421,0.6510588924033223,1.1799059557268723,0.4764488695364238,-0.47576325174460465,0.7647117598349983
437,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.65091784845014,0.4238776813774408,1.6281639501137901,0.6510588924033223,1.1791097552863434,0.4764488695364238,-0.4724347846615984,0.7647117598349983
441,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.6495657148231206,0.4238776813774408,1.6277486645127743,0.6510588924033223,1.174089871732746,0.4764488695364238,-0.47168375098203796,0.7647117598349983
1701,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",2.644673520843679,2.578563291973467,1.6262452216205523,1.6057905504683565,1.3383363069750367,1.3981406033112582,-0.4689664141951384,-0.43132239742122924
1704,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",2.6445050258363367,2.59659812508605,1.6261934158753493,1.6113963277499581,1.3280789974302496,1.3623668894039735,-0.46887282475780556,-0.44133326690352837
2424,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.642486160491256,1.1314814588608844,1.625572563895951,1.0637111726690118,1.2393674527900147,0.7188728443708607,-0.46775145935548545,0.37193135441908887
2840,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",2.6381394875103457,0.07302877011916253,1.624235046879098,0.27023835797155543,1.2015059798091043,0.22095399536423838,-0.46533712859892007,0.9594628083580277
341,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.630831441695368,0.4238776813774408,1.6219837982222165,0.6510588924033223,1.1716391991923643,0.4764488695364238,-0.46127792288940883,0.7647117598349983
333,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.628767518641036,0.422677448264858,1.6213474392125322,0.6501364843360646,1.1740518049192363,0.47524863642384096,-0.4601315304805156,0.765377991508083
345,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.628679999110933,0.4238776813774408,1.6213204492360334,0.6510588924033223,1.1694580429515418,0.4764488695364238,-0.4600829183364099,0.7647117598349983
420,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",2.6276881719450005,0.4238776813774408,1.62101455019534,0.6510588924033223,1.1703298262114539,0.4764488695364238,-0.4595320144974451,0.7647117598349983
305,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.6220472334721663,0.35759492111254004,1.6192736746678018,0.5979924089087921,1.1450552257709252,0.4277905900662251,-0.4563987925341946,0.8015043410469357
2823,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.6212649014604192,0.10689760323174535,1.6190320878415039,0.3269519891845672,1.1841035611600588,0.25482282847682114,-0.45596425139293495,0.9406627193474297
1713,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",2.6056156556454413,2.505613448264858,1.6141919513011584,1.5829129629467495,1.3260378300293685,1.3569697370860927,-0.44727198131554835,-0.3908290166639945
327,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",2.5897793974956618,0.4340478151522752,1.6092791546203729,0.6588230529909189,1.1580712915565343,0.4832995251655628,-0.4384758364737724,0.7590664687917252
2862,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",2.583194991915632,0.08294149727148045,1.6072320902457218,0.2879956549524323,1.1914102035976506,0.2308667225165562,-0.43481857194630935,0.9539603999289604
297,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.5664603220184223,0.35546425488737443,1.6020175785609914,0.5962082311469495,1.1310127915565344,0.4256599238410596,-0.4255234102418879,0.8026870423981112
292,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",2.566459269301829,0.353574623099295,1.6020172500013317,0.5946214115715099,1.138570628267254,0.42377029205298017,-0.42552282551741927,0.8037359490933923
2078,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.5629789264237086,1.5806399489271095,1.6009306438517905,1.2572350412421336,1.2191035411894275,0.8438941410596025,-0.42358969208618524,0.12261011075410932
45,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.5562084339126954,0.19803309329797047,1.5988146965526353,0.4450090935003132,1.1391703793685755,0.3237360589403973,-0.41982906680376275,0.8900747549031232
61,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.548186897642504,0.19923332641055327,1.5963041369496302,0.44635560533116786,1.1358416911160059,0.32493629205298014,-0.41537355754022265,0.8894085232300384
2803,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.546688880168202,0.10689760323174535,1.5958348536638125,0.3269519891845672,1.1725118533773862,0.25482282847682114,-0.4145414936426244,0.9406627193474297
288,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",2.5456118336190094,0.353574623099295,1.5954973624606872,0.5946214115715099,1.1291440035976505,0.42377029205298017,-0.4139432552609039,0.8037359490933923
1698,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",2.533533650946469,2.530721352900619,1.5917077781258937,1.5908241112393975,1.3033184993392068,1.3561047794701986,-0.40723450858550514,-0.40476604367797053
323,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",2.5243387626938993,0.4340478151522752,1.588816780718878,0.6588230529909189,1.1507852281204112,0.4832995251655628,-0.40212726872438465,0.7590664687917252
2801,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",2.519704720403151,0.07712409594697715,1.5873577795831508,0.2777122538653582,1.1619142893538912,0.22504932119205293,-0.39955332058544846,0.957189553479881
137,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.5118701613723133,0.2116878906489639,1.5848880595714996,0.4600955233959182,1.131094216226138,0.3368610549668874,-0.3952016665927629,0.8824951785779801
629,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.509709330682152,0.19923332641055327,1.5842062146962281,0.44635560533116786,1.120322271732746,0.32493629205298014,-0.3940014474785347,0.8894085232300384
621,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.501523327745294,0.19803309329797047,1.5816204752548237,0.4450090935003132,1.1164543576358295,0.3237360589403973,-0.3894545862928447,0.8900747549031232
128,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",2.501263723340008,0.2116878906489639,1.5815384040041545,0.4600955233959182,1.1286545232745961,0.3368610549668874,-0.3893103907430586,0.8824951785779801
505,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.5004535903003604,0.4495694151522751,1.581282261425948,0.6704993774436149,1.1296796383994125,0.49673234900662244,-0.3888604077047393,0.750450657889209
721,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.4977825042504342,0.2116878906489639,1.58043744078987,0.4600955233959182,1.1325219790748897,0.3368610549668874,-0.38737677062596854,0.8824951785779801
2820,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",2.497519643604325,0.07302877011916253,1.5803542778770603,0.27023835797155543,1.172068954845815,0.22095399536423838,-0.38723076641875553,0.9594628083580277
53,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4941592184941928,0.19923332641055327,1.5792907327323213,0.44635560533116786,1.119707858516887,0.32493629205298014,-0.3853642405185653,0.8894085232300384
397,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4884830647497,0.3813516204502883,1.5774926512506167,0.6175367361139645,1.1233761143171805,0.4475601384105959,-0.3822114584656,0.7883173481362838
2324,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.482210993384061,1.9467899793906858,1.5755034095120395,1.395274159221293,1.1635784843612336,1.0675449251655627,-0.37872767791161355,-0.08063436303884775
301,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4810477396395676,0.35546425488737443,1.5751341973430606,0.5962082311469495,1.1177467106461088,0.4256599238410596,-0.37808155631347296,0.8026870423981112
705,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.479419576203444,0.2116878906489639,1.5746172792788233,0.4600955233959182,1.1287448624816445,0.3368610549668874,-0.3771772037022201,0.8824951785779801
293,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4788188245147516,0.353574623099295,1.5744265065460348,0.5946214115715099,1.1224154636563877,0.42377029205298017,-0.3768435201503544,0.8037359490933923
2821,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",2.4736702450727543,0.07712409594697715,1.5727905916150295,0.2777122538653582,1.1646274276798825,0.22504932119205293,-0.3739837757541171,0.957189553479881
601,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.472083041548525,0.13864757276816916,1.5722859286874398,0.37235409594654545,1.103187269089574,0.28597249470198666,-0.37310217405500046,0.9230387802118715
2800,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",2.470898943898011,0.07394374760260625,1.5719093306860963,0.2719259965553243,1.1490559309104258,0.22186897284768206,-0.37244447484713095,0.958954917871389
409,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.469865088831932,0.3833350919734671,1.5715804430037719,0.6191406075952918,1.1129905107929514,0.4495436099337747,-0.3718702268890195,0.7872163523900828
1863,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",2.4666857795808306,0.08429423104631488,1.5705686166420207,0.290334687983222,1.129097403010279,0.23221945629139065,-0.3701043005947531,0.9532095173907285
565,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4646552941182756,0.5983019939602222,1.5699220662562443,0.7734998344926922,1.1417312730543319,0.578454074834437,-0.3689764808750422,0.6678914002061817
141,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4622016646028566,0.2116878906489639,1.5691404222066476,0.4600955233959182,1.1221610551395007,0.3368610549668874,-0.3676136285900167,0.8824951785779801
384,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",2.462107493237218,0.3813516204502883,1.569110414609889,0.6175367361139645,1.1096176714390602,0.4475601384105959,-0.3675613217278608,0.7883173481362838
49,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",2.4615268903003606,0.19923332641055327,1.568925393478084,0.44635560533116786,1.104423764390602,0.32493629205298014,-0.3672388296669298,0.8894085232300384
317,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.455586440226939,0.35957839263571884,1.5670310910211511,0.5996485576033005,1.111377057342144,0.42977406158940396,-0.36393924596622584,0.8004033453007346
613,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",2.4555381891256176,0.19803309329797047,1.5670156952390801,0.4450090935003132,1.1192265554331866,0.3237360589403973,-0.3639124452111495,0.8900747549031232
708,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",2.454719973707115,0.2116878906489639,1.5667545990700378,0.4600955233959182,1.112885347650514,0.3368610549668874,-0.3634579728689553,0.8824951785779801
3057,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.454276947569083,1.4104577158145266,1.5666132093050547,1.187626926191271,1.2114374285609397,0.8070415450331124,-0.36321189693094214,0.2170757547254759
2802,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",2.449835810124149,0.08294149727148045,1.5651951348391513,0.2879956549524323,1.1386534870044054,0.2308667225165562,-0.36074509651266173,0.9539603999289604
608,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",2.4489808854545454,0.19803309329797047,1.564922006188981,0.4450090935003132,1.1138845585168868,0.3237360589403973,-0.36027023425975346,0.8900747549031232
