,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
247,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
595,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
671,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
662,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
275,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
274,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
663,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
271,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
666,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
667,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
670,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
267,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2441,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
687,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2442,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2444,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2445,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
255,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
254,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
683,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
251,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
250,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2449,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
278,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
591,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
594,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
406,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
503,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
403,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2166,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
402,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
506,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
507,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
399,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
510,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
511,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
395,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
523,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
527,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
530,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
467,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
531,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
383,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
382,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
534,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
442,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
502,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
407,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
379,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
499,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
474,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
431,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
435,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
475,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
2164,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
478,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
471,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",2.0150418871537426,2.030986716406845,1.4195217107017921,1.4251269123859969,1.0819991164473686,1.1145527956649521,-0.10553137327035622,-0.12941484461400243
