,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3090,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.873162777175378,4.396271822906298,1.9680352581128668,2.096728838669011,1.5429722055326178,1.6713283652317883,-1.1863332903368997,-1.3111817231356477
2733,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",3.873077980808739,4.367794166614908,1.9680137145885794,2.089926832837673,1.5436606844756398,1.663015299668874,-1.1862854242569156,-1.2962106200306334
3088,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872927224409069,4.3785123831711985,1.967975412551963,2.092489518055275,1.5423627535094964,1.664977096357616,-1.1862003248809554,-1.3018453367195422
2771,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.8728624561184004,4.403914975886431,1.9679589569191733,2.0985506846122233,1.543132254087531,1.6761088182119206,-1.1861637643028975,-1.3151998357971015
2770,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872722032171249,4.402889138138086,1.9679232790358594,2.098306254610629,1.54299183014038,1.6761088182119206,-1.1860844974173883,-1.314660538512861
2071,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2410,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2731,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2748,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.421904733502325,1.9678142233548892,2.1028325500387153,1.5416374659785301,1.6871730314569537,-1.1858422132488289,-1.324657303551679
2749,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.4146761606546425,1.9678142233548892,2.10111307659884,1.5416374659785301,1.6834072307947021,-1.1858422132488289,-1.3208571414773345
2750,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.421450191118219,1.9678142233548892,2.1027244686639803,1.5416374659785301,1.6867184890728477,-1.1858422132488289,-1.3244183442486936
2411,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2751,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.421450191118219,1.9678142233548892,2.1027244686639803,1.5416374659785301,1.6867184890728477,-1.1858422132488289,-1.3244183442486936
2448,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.4207742950917295,1.9678142233548892,2.102563743407493,1.5416374659785301,1.6860425930463576,-1.1858422132488289,-1.3240630162330271
2729,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2409,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2408,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
3028,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
3029,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
3030,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2388,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2730,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
3050,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2389,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2708,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2429,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2430,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2431,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.421450191118219,1.9678142233548892,2.1027244686639803,1.5416374659785301,1.6867184890728477,-1.1858422132488289,-1.3244183442486936
2068,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2069,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2070,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2709,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2728,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2710,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2711,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
3051,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2712,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",3.872292817637806,4.418593475224179,1.9678142233548892,2.102045069741412,1.5416374659785301,1.6838617731788081,-1.1858422132488289,-1.3229165286584714
2713,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",3.872292817637806,4.414454807012258,1.9678142233548892,2.1010604006101916,1.5416374659785301,1.683185877152318,-1.1858422132488289,-1.3207407727646534
2715,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",3.872292817637806,4.417474228204312,1.9678142233548892,2.1017788247587594,1.5416374659785301,1.686205298344371,-1.1858422132488289,-1.3223281248108036
3031,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2428,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2392,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",3.872292817637806,4.43829179178047,1.9678142233548892,2.1067253717037895,1.5416374659785301,1.6921519188741723,-1.1858422132488289,-1.3332722097981655
2394,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",3.872292817637806,4.4237937162837815,1.9678142233548892,2.103281654054868,1.5416374659785301,1.6890620142384105,-1.1858422132488289,-1.325650368279177
2393,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
3048,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.872292817637806,4.4242482586678875,1.9678142233548892,2.103389706798977,1.5416374659785301,1.6895165566225165,-1.1858422132488289,-1.3258893275821624
2390,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
3049,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2391,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",3.872292817637806,4.438967687806961,1.9678142233548892,2.1068857794875737,1.5416374659785301,1.6928278149006624,-1.1858422132488289,-1.333627537813832
2453,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",3.8721733743677804,4.360565593767225,1.9677838738966686,2.0881967325343713,1.5436064606936415,1.6624092433774835,-1.1857747895920947,-1.2924104579562883
2455,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",3.871960556531282,4.341729550058616,1.9677297976427766,2.083681729549553,1.5424843637489678,1.656818232781457,-1.1856546576101765,-1.282508085739745
2080,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",3.871409479900399,4.193249451383118,1.9675897641277764,2.047742525656758,1.567272675887696,1.6112697155629139,-1.1853435843987103,-1.2044500165093193
2413,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",3.871234928620465,4.402889138138086,1.9675454070034737,2.098306254610629,1.5413618408753096,1.6761088182119206,-1.1852450532250556,-1.314660538512861
2772,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",3.8703170685048573,4.36494423548908,1.967312143129518,2.089244896006469,1.5414634078447562,1.6610708036423845,-1.1847269370904976,-1.294712371288167
2084,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",3.8699116331621655,0.783322455356629,1.967209097468331,0.885055057810885,1.441602504954583,0.5768107625827814,-1.1844980758631745,0.5881964048016584
2452,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",3.8698358173075,4.379861844760604,1.9671898274715383,2.0928119468219317,1.5398375072667216,1.6663265579470201,-1.1844552791266243,-1.3025547675935054
2768,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",3.8698349306022974,4.403914975886431,1.9671896020979516,2.0985506846122233,1.5412342861271675,1.6761088182119206,-1.1844547785968986,-1.3151998357971015
2755,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",3.8696900455486234,4.345108964628152,1.9671527763619743,2.0844924956996493,1.5403059072667216,1.6478580493377486,-1.1843729934940397,-1.2842846913507344
2438,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",3.8696086174726534,4.257207461316894,1.9671320793156348,2.0633001384473597,1.5483447323699422,1.6244563341059604,-1.1843270287557872,-1.2380736388788183
3070,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",3.868126213178681,4.408356672575172,1.9667552499430836,2.099608695108489,1.5399859383154417,1.6805505149006623,-1.1834902372125171,-1.3175348980089612
3069,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",3.868126213178681,4.405045414297026,1.9667552499430836,2.098820005216509,1.5399859383154417,1.6772392566225167,-1.1834902372125171,-1.3157941231157535
3034,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",3.868126213178681,4.4197648434360985,1.9667552499430836,2.1023236771334948,1.5399859383154417,1.6805505149006623,-1.1834902372125171,-1.3235323333474227
