,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
240,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
784,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
788,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
208,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
564,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
820,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
756,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
308,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
404,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
400,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
372,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
724,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
368,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
500,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
112,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
720,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
496,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
116,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
148,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
628,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
144,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
624,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
340,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
336,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
84,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
80,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
596,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
304,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
692,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
436,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
752,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
432,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
848,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
528,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
48,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
180,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
560,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
852,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
176,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
52,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
592,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
532,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
464,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.574988742510412,1.3400240327065078,1.2549855547018907,1.1575940707806462,0.9957034180188679,0.919131662030905,0.11086266372330289,0.2808560379176619
2940,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.57432993798211,0.24168763888752276,1.254723052303619,0.4916173704086571,0.9291564051886793,0.3448175980132449,0.11123458238380568,0.8702947096666243
1980,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.5739923345858835,0.20920846626059117,1.2545885120571938,0.4573931200407273,0.938983886509434,0.3179789944812361,0.11142517154570686,0.8877251439857106
1,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.5720097959066384,0.0871515020221806,1.2537981479913896,0.2952143323454683,0.8841902065094339,0.24820243863134653,0.11254438536149569,0.9532288414715433
2202,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.5719642751519214,0.10897497928487378,1.2537799947167452,0.3301135854291274,0.9054537525471698,0.26995071236203083,0.11257008345158481,0.9415169456233706
2790,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.5690081968500347,1.4340004834791344,1.2526005735469048,1.1974975922644415,1.0364707942452829,0.9784619565121412,0.11423889511748642,0.23042216844849794
213,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.568725772699091,0.22302895456081198,1.2524878333537182,0.472259414475574,0.8785731246226415,0.37306315871964674,0.11439833362678631,0.8803081719974848
1452,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5677862440198458,1.4444866516910548,1.2521127121868245,1.2018679843023754,0.9879580057547169,0.9523015825607064,0.11492873108593782,0.224794609262301
1132,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5671850713783364,1.4929304702341013,1.2518726258602895,1.2218553393238094,0.988796290283019,0.9731952479028697,0.11526811449020391,0.19879650866474652
1923,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.5667894328877705,0.14874948392063533,1.2517145972176607,0.3856805464638259,0.9349872710377358,0.2924603167770419,0.11549146653338727,0.9201713621446536
2182,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.565994653453808,0.12290861151445436,1.2513970806477888,0.35058324477141567,0.9153609072641508,0.28388434459161144,0.11594014787933427,0.9340392532512866
420,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.5655995066613553,0.5424474940751608,1.2512391884293568,0.7365103489260425,0.9338427399056604,0.5579921988962473,0.1161632223413902,0.7088874299344107
198,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.564679353265129,0.22010851129370385,1.2508714375446939,0.46915723515011876,0.9106319150000001,0.34716933664459154,0.11668268176202223,0.8818754716062112
1842,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.5646459443972045,0.09875134396478545,1.2508580832361458,0.3142472656440871,0.8877793383962265,0.2598022805739514,0.11670154225989937,0.947003612602114
3179,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.5646119608122988,1.5869420636115847,1.250844499053459,1.259738887076042,1.0245399534905661,1.0272217944812363,0.11672072720601645,0.14834377939047638
329,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.5644943759066383,0.5171010720001056,1.250797495962731,0.7190974009131903,0.9332909999056603,0.5432923229580574,0.11678710808035764,0.7224899668671634
679,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.5639578679821102,0.1830808022429312,1.2505830112320053,0.42787942488852065,0.9036234202830188,0.3344253167770419,0.11708998594483422,0.9017469461049352
2161,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.5631995796802234,0.5001784843621365,1.2502798005567488,0.707232977428327,0.9168927676415094,0.5450595070640176,0.11751806674482446,0.7315717269144626
1016,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.562335334208525,1.3420704918676551,1.24993413194797,1.1584776613589298,0.9930114344339622,0.9243237097130242,0.11800596414742437,0.2797577749660528
1902,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.5616420866613552,0.09885235323630864,1.249656787546627,0.3144079407971571,0.8902392746226415,0.25990328984547456,0.11839732712090734,0.9469494044640826
2381,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.5600178257179589,0.12387071085220269,1.249006735657562,0.35195271110221993,0.9099295344339622,0.27894688366445913,0.11931428037247649,0.9335229282356317
2949,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.5592065715670158,1.6032175483797966,1.2486819337073056,1.2661822729685472,1.0049419221698115,1.028061469977925,0.11977226228393012,0.1396092967876662
2950,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.558806458548148,1.6032175483797966,1.2485217092818803,1.2661822729685472,1.0049419221698115,1.028061469977925,0.11999814035797829,0.1396092967876662
388,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.558610211000978,0.4960923859073903,1.2484431148438355,0.7043382609992093,0.902025056509434,0.5291834072847682,0.12010892909991133,0.7337645928336429
2136,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.5577571298689026,0.9869912066579422,1.2481014100901027,0.9934743110206434,0.9453545191509433,0.6136147163355408,0.12059052383448232,0.47031639017486304
3187,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.557289123265129,1.198924941315779,1.2479139085951116,1.0949543101498707,1.025685479528302,0.8994209348785873,0.12085473025946025,0.3565789780682216
2951,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.557220809491544,1.5961518953996643,1.2478865371064567,1.2633890514800514,1.004092121981132,1.025853964459161,0.12089329582189046,0.14340118525743384
2203,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.557155467227393,0.14441164197803052,1.2478603556597962,0.3800153180834037,0.9145667066981132,0.303630466004415,0.12093018386123033,0.9224993299760894
2948,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.5555028513783367,1.6032175483797966,1.2471980000698912,1.2661822729685472,1.002983011226415,1.028061469977925,0.1218631444686672,0.1396092967876662
1133,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5542112749632422,1.4121499236557347,1.2466801012943305,1.1883391450489775,1.0019903591509436,0.9702196633554084,0.12259228543476985,0.2421485985583962
3295,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.5528013604349402,0.7012166631700835,1.246114505346495,0.8373868061834289,1.044497709716981,0.7409753172185432,0.12338823248774622,0.6236815779999247
3259,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.5528013604349402,0.7012166631700835,1.246114505346495,0.8373868061834289,1.044497709716981,0.7409753172185432,0.12338823248774622,0.6236815779999247
3331,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.5528013604349402,0.7012166631700835,1.246114505346495,0.8373868061834289,1.044497709716981,0.7409753172185432,0.12338823248774622,0.6236815779999247
1843,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.5520224600575816,0.10913253336875899,1.245801934521528,0.3303521354082019,0.8680183393396226,0.2701834699779249,0.12382794953972065,0.9414323918651081
1963,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.55172012043494,0.18908018943939914,1.2456805852364161,0.4348335192224711,0.9272624999056603,0.3163885794701986,0.12399863104332176,0.8985272851337659
2789,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.551559124208525,1.4340004834791344,1.2456159617669182,1.1974975922644415,1.0334912070754716,0.9784619565121412,0.1240895191570216,0.23042216844849794
1820,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",1.5512835266613554,1.515820295399664,1.2455053298406054,1.2311865396436334,1.0321984440566039,1.0154574505518765,0.12424510380493736,0.1865123412474745
1182,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5509448364726761,1.3894903867903927,1.245369357448896,1.1787664683008219,0.9879796925471699,0.944727521633554,0.12443630649995174,0.2543091783111191
2791,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.550726380246261,1.4340004834791344,1.2452816469563266,1.1974975922644415,1.0343925723584906,0.9784619565121412,0.12455963283366145,0.23042216844849794
676,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.5506509389255063,0.1507593898809003,1.245251355721208,0.3882774650696333,0.867126538773585,0.30961881788079465,0.12460222215075967,0.9190927160156297
301,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.5496226819443744,0.47330223138200406,1.2448384159979857,0.6879696442300373,0.8996781270754717,0.5070983326710816,0.12518270990190028,0.7459952705094399
793,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.5494901385481479,0.2406907073201939,1.244785177670488,0.4906023922895137,0.8718326323584905,0.3892384827814569,0.12525753537784245,0.870829727919846
769,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.5493081328877705,0.2406907073201939,1.2447120682663,0.4906023922895137,0.8711143319811321,0.3892384827814569,0.12536028406657107,0.870829727919846
121,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.5488322208122987,0.14414969584116516,1.2445208800226288,0.3796705095752963,0.8667352768867924,0.3044955525386313,0.12562895341236735,0.9226399072927045
194,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5487212270387136,0.22010851129370385,1.244476286250049,0.46915723515011876,0.8947176289622641,0.34716933664459154,0.125691613357499,0.8818754716062112
2840,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.5484281160953175,0.0871515020221806,1.2443585159009913,0.2952143323454683,0.9174324676415093,0.24820243863134653,0.125857084942413,0.9532288414715433
1416,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.5481866366613555,1.2971877466137924,1.2442614824309863,1.1389415027181127,0.9867399823584906,0.9088711710816777,0.12599340869818565,0.3038447722610219
