,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1564,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.6961096384495046,0.7760863319686849,0.72,0.7909992372234935,0.6801346801346801,0.7845188284518828,0.5738636363636364,0.6868131868131868,0.6224961479198766,0.732421875
1513,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.696000999478533,0.8282733606263017,0.7154285714285714,0.8390541571319603,0.6624605678233438,0.8356713426853707,0.5965909090909091,0.7637362637362637,0.6278026905829596,0.7980861244019137
1752,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.69597383973579,0.987183078359549,0.7142857142857143,0.9877955758962624,0.6583850931677019,0.9871323529411765,0.6022727272727273,0.9835164835164835,0.6290801186943621,0.9853211009174312
1681,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6958923605075612,0.986005171299289,0.7108571428571429,0.9870327993897788,0.6468842729970327,0.988909426987061,0.6193181818181818,0.9798534798534798,0.632801161103048,0.984360625574977
2143,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6958923605075612,0.9767183796595562,0.7108571428571429,0.9786422578184591,0.6468842729970327,0.9832089552238806,0.6193181818181818,0.9652014652014652,0.632801161103048,0.9741219963031423
1742,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6958923605075612,0.987183078359549,0.7108571428571429,0.9877955758962624,0.6468842729970327,0.9871323529411765,0.6193181818181818,0.9835164835164835,0.632801161103048,0.9853211009174312
2307,XGBClassifier,"{'max_depth': 7, 'eta': 0.1, 'gamma': 0.1}",0.6955908873631149,0.8635746606334841,0.7177142857142857,0.8771929824561403,0.6721311475409836,0.9104477611940298,0.5823863636363636,0.782051282051282,0.624048706240487,0.8413793103448275
747,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6955908873631149,0.9240106298929829,0.7177142857142857,0.9290617848970252,0.6721311475409836,0.9330783938814532,0.5823863636363636,0.8937728937728938,0.624048706240487,0.9130028063610851
2283,XGBClassifier,"{'max_depth': None, 'eta': 0.2, 'gamma': 0.1}",0.6955094081348862,0.898373195432019,0.7142857142857143,0.9061784897025171,0.659375,0.9171597633136095,0.5994318181818182,0.8516483516483516,0.6279761904761906,0.8831908831908831
1846,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6954550886494002,0.9229584141348847,0.712,0.9305873379099924,0.6515151515151515,0.952286282306163,0.6107954545454546,0.8772893772893773,0.6304985337243402,0.9132507149666349
1382,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.6954279289066574,0.9258421317244846,0.7108571428571429,0.9305873379099924,0.6477611940298508,0.9333333333333333,0.6164772727272727,0.8974358974358975,0.6317321688500729,0.9150326797385621
1944,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6954007691639145,0.962723550958845,0.7097142857142857,0.965675057208238,0.6441176470588236,0.9717514124293786,0.6221590909090909,0.945054945054945,0.6329479768786128,0.958217270194986
2299,XGBClassifier,"{'max_depth': 5, 'eta': 0.2, 'gamma': 0}",0.6950992960194681,0.873651511886806,0.7165714285714285,0.8840579710144928,0.6688311688311688,0.9004065040650406,0.5852272727272727,0.8113553113553114,0.6242424242424243,0.8535645472061657
696,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6950449765339823,0.932780291603821,0.7142857142857143,0.9344012204424104,0.660377358490566,0.9197080291970803,0.5965909090909091,0.9230769230769231,0.6268656716417911,0.9213893967093236
2070,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6949906570484964,0.9602384543561014,0.712,0.9633867276887872,0.6524390243902439,0.969811320754717,0.6079545454545454,0.9413919413919414,0.6294117647058824,0.9553903345724907
1850,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6949906570484964,0.93369245133951,0.712,0.9366895499618612,0.6524390243902439,0.931098696461825,0.6079545454545454,0.9157509157509157,0.6294117647058824,0.9233610341643582
1864,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6949634973057536,0.9769805358040653,0.7108571428571429,0.9786422578184591,0.6486486486486487,0.9814126394052045,0.6136363636363636,0.967032967032967,0.6306569343065693,0.974169741697417
2086,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6949091778202677,0.9775048480930835,0.7085714285714285,0.9786422578184591,0.641399416909621,0.977859778597786,0.625,0.9706959706959707,0.6330935251798562,0.9742647058823529
1379,LogisticRegression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.6946348644185643,0.8043345543345544,0.7165714285714285,0.8184591914569032,0.6699346405228758,0.8221757322175732,0.5823863636363636,0.7197802197802198,0.6231003039513678,0.767578125
2264,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6946077046758212,0.9866587660705308,0.7154285714285714,0.9877955758962624,0.6655948553054662,0.9907407407407407,0.5880681818181818,0.9798534798534798,0.6244343891402714,0.9852670349907919
1866,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6945805449330784,0.9284529196293901,0.7142857142857143,0.935163996948894,0.6613924050632911,0.9528487229862476,0.59375,0.8882783882783882,0.625748502994012,0.919431279620853
1925,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6945533851903356,0.9148495295554119,0.7131428571428572,0.9229595728451564,0.6573208722741433,0.9441117764471058,0.5994318181818182,0.8663003663003663,0.6270430906389303,0.903533906399236
1763,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6945262254475926,0.9858722976370036,0.712,0.9877955758962624,0.6533742331288344,0.9962546816479401,0.6051136363636364,0.9743589743589743,0.6283185840707964,0.9851851851851853
2163,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6944447462193638,0.9866587660705308,0.7085714285714285,0.9877955758962624,0.6422287390029325,0.9907407407407407,0.6221590909090909,0.9798534798534798,0.6320346320346321,0.9852670349907919
1575,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.694390426733878,0.9874452345040581,0.7062857142857143,0.9877955758962624,0.6353276353276354,0.9853479853479854,0.6335227272727273,0.9853479853479854,0.6344238975817924,0.9853479853479854
2024,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6941161133321745,0.9767183796595562,0.7142857142857143,0.9786422578184591,0.6624203821656051,0.9832089552238806,0.5909090909090909,0.9652014652014652,0.6246246246246246,0.9741219963031423
1480,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6940889535894316,0.934080298786181,0.7131428571428572,0.938977879481312,0.658307210031348,0.946360153256705,0.5965909090909091,0.9047619047619048,0.6259314456035767,0.9250936329588015
2220,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.693841799930471,0.866831860949508,0.7222857142857143,0.88558352402746,0.6967509025270758,0.9626168224299065,0.5482954545454546,0.7545787545787546,0.6136724960254372,0.8459958932238193
2066,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6936245219885278,0.9349888673418085,0.7131428571428572,0.9427917620137299,0.6593059936908517,0.9719438877755511,0.59375,0.8882783882783882,0.624813153961136,0.9282296650717703
2246,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6935973622457848,0.9815592903828199,0.712,0.9824561403508771,0.65527950310559,0.9815837937384899,0.5994318181818182,0.9761904761904762,0.626112759643917,0.9788797061524335
651,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.693543042760299,0.9869209222150399,0.7097142857142857,0.9877955758962624,0.6475903614457831,0.988929889298893,0.6107954545454546,0.9816849816849816,0.6286549707602338,0.9852941176470588
1570,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.693488723274813,0.9863966099260217,0.7074285714285714,0.9877955758962624,0.6403508771929824,0.9925650557620818,0.6221590909090909,0.978021978021978,0.6311239193083574,0.985239852398524
1754,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6933800843038416,0.987183078359549,0.7028571428571428,0.9877955758962624,0.6270718232044199,0.9871323529411765,0.6448863636363636,0.9835164835164835,0.6358543417366948,0.9853211009174312
2242,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6932687293585956,0.9327623357035122,0.7177142857142857,0.9420289855072463,0.6779661016949152,0.9815573770491803,0.5681818181818182,0.8772893772893773,0.6182380216383307,0.9264990328820116
1591,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.6932144098731097,0.7967535732241615,0.7154285714285714,0.8093058733790999,0.6688524590163935,0.8008130081300813,0.5795454545454546,0.7216117216117216,0.6210045662100456,0.7591522157996144
1444,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.693105770902138,0.9087086116497881,0.7108571428571429,0.9145690312738368,0.6523076923076923,0.9173076923076923,0.6022727272727273,0.8736263736263736,0.6262924667651404,0.8949343339587242
1507,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6930514514166523,0.908974358974359,0.7085714285714285,0.9130434782608695,0.6447761194029851,0.9044943820224719,0.6136363636363636,0.8846153846153846,0.6288209606986899,0.8944444444444444
761,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6928314575004346,0.82774186597716,0.7188571428571429,0.8421052631578947,0.6840277777777778,0.8598726114649682,0.5596590909090909,0.7417582417582418,0.615625,0.7964601769911506
650,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.69269565878672,0.9866587660705308,0.7131428571428572,0.9877955758962624,0.6613418530351438,0.9907407407407407,0.5880681818181818,0.9798534798534798,0.6225563909774435,0.9852670349907919
1843,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.69269565878672,0.939567621920563,0.7131428571428572,0.9466056445461479,0.6613418530351438,0.9722222222222222,0.5880681818181818,0.8974358974358975,0.6225563909774435,0.9333333333333333
2179,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.69269565878672,0.9756697550815199,0.7131428571428572,0.9786422578184591,0.6613418530351438,0.990530303030303,0.5880681818181818,0.9578754578754579,0.6225563909774435,0.9739292364990689
2145,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6926141795584912,0.9718774689362926,0.7097142857142857,0.9748283752860412,0.649390243902439,0.9848771266540642,0.6051136363636364,0.9542124542124543,0.6264705882352941,0.9693023255813954
2003,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6925870198157483,0.9814264167205344,0.7085714285714285,0.9832189168573608,0.6456456456456456,0.9888059701492538,0.6107954545454546,0.9706959706959707,0.6277372262773723,0.9796672828096119
1702,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6925870198157483,0.9816885728650435,0.7085714285714285,0.9832189168573608,0.6456456456456456,0.9869888475836431,0.6107954545454546,0.9725274725274725,0.6277372262773723,0.9797047970479704
1933,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6925327003302624,0.9625942684766213,0.7062857142857143,0.9649122807017544,0.6384839650145773,0.9664179104477612,0.6221590909090909,0.9487179487179487,0.6302158273381295,0.9574861367837337
1829,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6924783808447766,0.92361919126625,0.704,0.9282990083905416,0.6317280453257791,0.9296577946768061,0.6335227272727273,0.8956043956043956,0.6326241134751773,0.9123134328358209
1560,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6923969016165477,0.9874452345040581,0.7005714285714286,0.9877955758962624,0.6222826086956522,0.9853479853479854,0.6505681818181818,0.9853479853479854,0.6361111111111111,0.9853479853479854
667,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6923941856422736,0.8527257056668821,0.72,0.8642257818459191,0.6903914590747331,0.8770491803278688,0.5511363636363636,0.7838827838827839,0.6129541864139022,0.827852998065764
1501,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6923398661567879,0.7456115779645192,0.7177142857142857,0.7627765064836003,0.6804123711340206,0.7516059957173448,0.5625,0.6428571428571429,0.6158631415241058,0.6929911154985193
1903,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.692258386928559,0.851673489908784,0.7142857142857143,0.8657513348588863,0.6666666666666666,0.8952991452991453,0.5795454545454546,0.7673992673992674,0.6200607902735563,0.8264299802761342
1943,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6921497479575873,0.9628528334410688,0.7097142857142857,0.9664378337147216,0.6503067484662577,0.9771863117870723,0.6022727272727273,0.9413919413919414,0.6253687315634219,0.9589552238805971
2224,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6921497479575873,0.9680851827910651,0.7097142857142857,0.9710144927536232,0.6503067484662577,0.9792452830188679,0.6022727272727273,0.9505494505494505,0.6253687315634219,0.9646840148698885
2271,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6921225882148444,0.9882317029375853,0.7085714285714285,0.9877955758962624,0.6465256797583081,0.980072463768116,0.6079545454545454,0.9908424908424909,0.6266471449487555,0.9854280510018215
1954,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6920411089866157,0.979727788551318,0.7051428571428572,0.9809305873379099,0.6358381502890174,0.9815157116451017,0.625,0.9725274725274725,0.6303724928366762,0.9770009199632015
1623,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.691959629758387,0.9869209222150399,0.7017142857142857,0.9877955758962624,0.6260387811634349,0.988929889298893,0.6420454545454546,0.9816849816849816,0.6339410939691444,0.9852941176470588
1407,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.691959629758387,0.987183078359549,0.7017142857142857,0.9877955758962624,0.6260387811634349,0.9871323529411765,0.6420454545454546,0.9835164835164835,0.6339410939691444,0.9853211009174312
