,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3123,XGBRegressor,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0}",0.6008404592061847,0.33952175819683156,0.7751389934754829,0.5826849562129021,0.6006367003965292,0.4552474579459623,0.31254823415551947,0.6435226042034774
2352,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6007763942364696,0.4417015302848436,0.775097667546787,0.6646062972052278,0.5963820540768686,0.5065426991507069,0.3126215341070866,0.5362399980740047
3116,XGBRegressor,"{'max_depth': None, 'eta': 0.2, 'gamma': 0.1}",0.6005052079523109,0.196768393575976,0.7749227109540092,0.44358583563497156,0.5916353256947989,0.35131513397139624,0.31293181196381414,0.7934050386356543
1536,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.60027791032525,0.2745880488316725,0.7747760388171862,0.5240114968506631,0.5902337101328456,0.41073041284203654,0.31319187460224185,0.7116990879046512
1703,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.6001549958083816,0.42888539324074415,0.7746967121450701,0.6548934212837568,0.5938105345079749,0.5066873470739554,0.3133325072783115,0.5496961700198489
3222,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.6001490156691985,0.5323381759847047,0.7746928524707056,0.7296150875528169,0.6128392481379672,0.5981022084674791,0.3133393494560951,0.44107697937849155
1362,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5997096589165224,0.41449410377108287,0.7744092321999541,0.6438121649759989,0.5981261172444537,0.49600605448848195,0.31384203959760437,0.5648061571368591
912,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.599632238039362,0.20226153109728753,0.7743592435293596,0.44973495649914463,0.5865399751693413,0.3461677146228745,0.31393062071410816,0.7876375751047483
3141,XGBRegressor,"{'max_depth': 7, 'eta': 0.2, 'gamma': 0}",0.5994697385725438,0.16312335274347162,0.7742543113038143,0.4038853212775523,0.5852759484312585,0.3241964245991663,0.31411654452083804,0.8287303049783366
1652,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.5993168333040776,0.4535273622128061,0.7741555614371556,0.6734444017235618,0.5988377163797312,0.5218186991364626,0.31429149112305743,0.5238235868513592
2914,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5992333509220898,0.3615484835085294,0.7741016412087561,0.6012890182836615,0.5969765658575203,0.4386256121918862,0.31438700751186754,0.620395869355199
1424,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5990604273447541,0.46052039802282285,0.773989940079814,0.678616532382481,0.5968718498630463,0.5222731652351519,0.3145848580673256,0.5164813204602274
1347,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5988717202550137,0.40368303384872456,0.7738680250889125,0.6353605542121139,0.5962388743957306,0.49220663672117054,0.31480076733255846,0.5761571293754695
3009,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5987940499699422,0.4452784915364079,0.7738178403021878,0.6672919087898548,0.592513723486213,0.5094154945290205,0.3148896338091878,0.5324844042098744
3115,XGBRegressor,"{'max_depth': None, 'eta': 0.2, 'gamma': 0.01}",0.5987839564132688,0.1964049131290106,0.7738113183543316,0.4431759392487487,0.5906609124190966,0.35307909920901137,0.31490118235465026,0.7937866712115614
864,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5985647515691309,0.1785406789613929,0.7736696656643137,0.4225407423685826,0.5861471353764819,0.33321551071560707,0.3151519856334164,0.8125430410766108
2593,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5983566422207678,0.4169431151690985,0.7735351590075061,0.6457113249503206,0.595243404268368,0.4731966729784507,0.3153900939978398,0.5622348426794967
2614,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5977263215399478,0.3420634447763227,0.7731276230609975,0.5848619023122661,0.5910163651422572,0.4285994893231987,0.3161112755668215,0.6408539863876415
1520,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5973696575647994,0.3416219907146447,0.7728969255759783,0.5844843802144286,0.5920582788861342,0.4472518683199476,0.31651935274566656,0.641317486562436
2848,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5973304092946813,0.4073966011929122,0.7728715347939018,0.6382762734058914,0.5977734811371425,0.5005295195432594,0.31656425866401094,0.5722581073422377
1748,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.5972628298333281,0.3234305273975716,0.7728278138326338,0.5687095281403078,0.5889222721066288,0.44318626618631723,0.31664157972208906,0.6604174273245202
2372,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5971957212836376,0.3360156371000692,0.7727843950828961,0.5796685579709057,0.59558821280823,0.4433857229817657,0.3167183619864674,0.6472038201719588
928,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5969970471903878,0.24833934923852655,0.772655840067483,0.49833658228001537,0.5797649118722131,0.3846656756649211,0.31694567500132764,0.7392586414475653
3011,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5968430326006918,0.4416922251987116,0.7725561679261204,0.66459929671849,0.591720308704298,0.5063314023224108,0.3171218908337172,0.5362497678539728
2492,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5965988324153977,0.3785411338076771,0.7723981048755866,0.6152569656718054,0.5946038031170291,0.4823987900431612,0.31740129253849214,0.6025546100541987
2293,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5961883101611462,0.4658017059788265,0.7721323138951939,0.6824966710386406,0.5966354010093958,0.5041445772939821,0.31787099168121724,0.5109362652138294
3125,XGBRegressor,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0.1}",0.5960803772987436,0.3371270444989826,0.7720624180069534,0.5806264242169681,0.595600194703932,0.4531703456194369,0.3179944830934788,0.6460369093461615
2215,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5960476861899472,0.3341194339867734,0.7720412464304917,0.5780306514249685,0.5964094438771478,0.4511408878450288,0.3180318866340114,0.6491947192274976
1933,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5956685553422776,0.11560660333889537,0.7717956694244129,0.3400097106538214,0.5876290275806954,0.27451778856281767,0.31846566929082665,0.8786200297913173
1934,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5954983858877025,0.11393966642115926,0.7716854189938427,0.33754950217880525,0.5951064102137055,0.27306743454449484,0.3186603687160201,0.880370213150839
3008,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5954885132811971,0.451822977518795,0.771679022185518,0.6721777871358106,0.5943604897073411,0.5133041417443837,0.3186716644612909,0.5256130881203893
1409,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5954728501329835,0.4319496256491937,0.7716688733731479,0.6572287468219826,0.5971155704683261,0.5074034742549803,0.31868958545634585,0.5464789105579497
2594,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5952883548717011,0.4348114976004275,0.771549321088225,0.6594023791285769,0.5895861694351909,0.487932584619211,0.3189006757569659,0.5434741173874116
3129,XGBRegressor,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0}",0.5947096599329158,0.30163027439454815,0.7711742085501276,0.5492087712287087,0.5941269569486453,0.43030797344766214,0.31956278971992824,0.6833063798897279
2055,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5946311123927507,0.13987510627800046,0.7711232796335167,0.37399880518258405,0.5887895770045355,0.3001207171594263,0.3196526599081987,0.853139563462567
2294,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5944015801394273,0.44505281562525034,0.7709744354642554,0.6671227890165725,0.5934102044177866,0.4953541086219181,0.3199152792948389,0.5327213503235217
3120,XGBRegressor,"{'max_depth': 3, 'eta': 0.1, 'gamma': 0}",0.5943378781509573,0.4544710931966285,0.7709331217109285,0.6741447123553136,0.5968930272353922,0.5202031964501167,0.31998816394132124,0.5228327261618053
3130,XGBRegressor,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0.01}",0.5939938881870431,0.30599436431915583,0.7707099896764302,0.5531675734523454,0.5963342529896668,0.4335370380742306,0.32038174014695486,0.6787243483297826
944,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.593791613384617,0.32138817725947805,0.7705787522275819,0.5669110840859244,0.5882027671545241,0.43990834361731235,0.3206131729141448,0.6625617719532677
2817,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.593673226035454,0.13323757988967522,0.7705019312340846,0.3650172323187978,0.5842398049511728,0.29467299190359747,0.32074862583012054,0.8601085663742131
2494,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5936278325921918,0.3893838205437113,0.7704724736109602,0.6240062664298422,0.5987505886397249,0.4880084532378626,0.3208005627498973,0.5911704420655947
1975,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5936034087255007,0.10005190609654026,0.7704566235197804,0.3163098261144289,0.5839516952319938,0.26036900960434667,0.3208285073232501,0.8949515249944716
1456,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5935954121471607,0.26540762260264344,0.7704514339964335,0.5151772729873121,0.5848086420882462,0.3989327302281906,0.3208376566104131,0.7213379824833284
1586,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.593497279376401,0.3577567287621875,0.7703877461229514,0.5981276860020672,0.5859273898955648,0.46411701612563244,0.3209499352453026,0.6243769834512549
2212,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5934384938685162,0.3263039807477413,0.7703495919830919,0.5712302344481963,0.5973312399537783,0.4448153308417601,0.3210171946992595,0.6574004743826783
2797,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.5932970400978949,0.27902599642731246,0.7702577750973338,0.5282291135741313,0.5875922474011894,0.4156302601837289,0.32117903906727596,0.7070395102387685
2612,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5932454957943324,0.3686572275268069,0.7702243152448074,0.6071714976238648,0.5885587781236965,0.44157362146092494,0.32123801349544634,0.6129321163148105
1784,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.5930979762930274,0.36120008549344057,0.7701285453046313,0.6009992391787535,0.583062733049664,0.46916698079825464,0.32140679797078375,0.6207616662860913
1972,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5930087385129956,0.09995083238552484,0.7700706061868584,0.3161500156342315,0.5831179740855329,0.26026793589333125,0.32150889939974536,0.8950576463030959
3236,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.5929051012085264,0.09554156679200984,0.7700033124659441,0.3090979889808568,0.5798810142861436,0.25819303192571114,0.32162747604829334,0.8996871095943416
1955,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5928571318723961,0.10053234660050023,0.7699721630503249,0.3170683626609571,0.5866856150792719,0.2608494501083066,0.32168236017655727,0.8944470914035395
1661,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.592486539285479,0.4645769916347047,0.7697314721936989,0.6815988494963182,0.5950402430162279,0.5263780034206501,0.32210637378013773,0.5122221415073129
1346,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5924520641578127,0.38843785046727797,0.7697090776116732,0.6232478242780138,0.5967708808223271,0.4828557774576161,0.32214581850631885,0.5921636536675235
1395,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5924195109665417,0.4136067090929564,0.7696879308957245,0.6431226236830394,0.5955813684427194,0.49815472058784077,0.3221830642484792,0.5657378680987198
1643,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.5923958596978102,0.454860212200645,0.7696725665487956,0.6744332525911255,0.5926950195418028,0.5222351305727799,0.32221012485367795,0.5224241746452738
3134,XGBRegressor,"{'max_depth': 5, 'eta': 0.2, 'gamma': 0.1}",0.5922595022574291,0.22642383525747328,0.7695839799901172,0.47584013624060056,0.5911935749748884,0.3752461267249827,0.32236613825414007,0.7622686110972249
2850,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.592095902861315,0.4111224377271993,0.7694776818474431,0.6411883013025107,0.5961843014900469,0.5017308272297196,0.32255332054525654,0.5683462033984079
1427,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.591742931745071,0.4312051794532373,0.7692482900501443,0.6566621501603677,0.5946683170162568,0.5030196062507575,0.3229571725386371,0.547260534223704
2851,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5916658118954407,0.40498428689114335,0.769198161656306,0.6363837575638959,0.5962108974292283,0.4975831007492594,0.32304540923441494,0.574790892058906
2213,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5915330610452072,0.3251132944761822,0.769111865104945,0.5701870697202649,0.5914278065049929,0.44390114243720147,0.32319729615383264,0.6586506232495737
882,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5914898484706116,0.2062480396894424,0.7690837720759759,0.45414539487860317,0.5860013421365806,0.3574268016424425,0.32324673783216384,0.7834519812011377
2337,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.5913170480512222,0.30194182621964366,0.7689714221290816,0.5494923349962615,0.5824305786817141,0.4141322378447873,0.32344444747642587,0.6829792692389832
2374,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.5912925526423866,0.3398233010043383,0.7689554945784487,0.5829436516545474,0.5939027696359738,0.44398848549298453,0.32347247390474165,0.643206002418331
1410,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5906924770294879,0.42457804538261656,0.768565206751833,0.6515965357355858,0.5909313856241926,0.5002969554451953,0.32415905057148675,0.5542186258277175
1973,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5905267972207183,0.09995082770504934,0.7684574140580064,0.3161500082319299,0.5878409999652582,0.26026793121285574,0.3243486131672778,0.8950576512173133
1506,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5905101553736319,0.2531792054894457,0.7684465858949677,0.5031691619022829,0.5882112972350761,0.39424225991191514,0.3243676539408994,0.7341770839016806
2613,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.5903387451053856,0.3458173448304245,0.7683350474274785,0.5880623647458019,0.5828162812906958,0.43112789087052833,0.3245637730433738,0.6369126174383477
1724,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.5899835638167934,0.4688651872503706,0.7681038756683847,0.684737312588098,0.5927131625761214,0.5304289683673782,0.32497015380601457,0.5077197944004379
3258,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.5897683786493253,0.5073861588122363,0.7679637873294061,0.7123104371074709,0.6156641934652691,0.591435965044846,0.3252163579706857,0.4672750944823697
3294,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.5897683786493253,0.5073861588122363,0.7679637873294061,0.7123104371074709,0.6156641934652691,0.591435965044846,0.3252163579706857,0.4672750944823697
3330,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.5897683786493253,0.5073861588122363,0.7679637873294061,0.7123104371074709,0.6156641934652691,0.591435965044846,0.3252163579706857,0.4672750944823697
2295,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5896872779635963,0.437743568486663,0.7679109830986899,0.6616219226164313,0.5881789673805633,0.490525313030338,0.3253091493411091,0.5403956195633925
1733,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.5894415658469155,0.4740365506918606,0.7677509790595617,0.6885031232259303,0.5938717477767036,0.5353409171180464,0.3255902809225688,0.5022901742720248
2912,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.5894195590351823,0.3683520234507844,0.7677366469273056,0.6069201129067848,0.5863444347094761,0.44228549836538117,0.32561546002187014,0.6132525622113704
1363,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5894061976120303,0.39832094224205955,0.767727945050869,0.6311267243922251,0.591295430200736,0.48530922772848684,0.325630747497604,0.5817870025892451
1706,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.5892314780455006,0.27555400478420805,0.7676141465902648,0.5249323811541903,0.5877241614095424,0.4104920817371744,0.32583065293456004,0.7106848923366182
1411,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5885479155512247,0.4185462001908344,0.7671687660164643,0.6469514666424634,0.5940546081254502,0.49968312581618135,0.32661275113809285,0.5605516999648035
3142,XGBRegressor,"{'max_depth': 7, 'eta': 0.2, 'gamma': 0.01}",0.5882087336769442,0.16563028549897682,0.7669476733630164,0.4069770085631089,0.5832428452368781,0.3263518211103318,0.3270008261667363,0.8260981765843695
1314,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5881126582360299,0.40558548046448534,0.7668850358665436,0.6368559338378542,0.5881332433977586,0.4922753984922646,0.32711075090715425,0.5741596750184054
3131,XGBRegressor,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0.1}",0.5878147481552423,0.30421988013439233,0.7666907774032776,0.5515613113103496,0.5876177010912912,0.43282477243615364,0.3274516048026641,0.6805874498418214
3235,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3271,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3272,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3308,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3307,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3306,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3342,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3343,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3344,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.5873362091392695,0.09442717226550193,0.7663786330132577,0.30729004582885844,0.5773066246487827,0.2570786373992032,0.3279991253407958,0.9008571567241905
3010,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5869238141888758,0.4379030239935162,0.7661095314567467,0.661742415138637,0.5904031725422413,0.506509211146503,0.32847096712929336,0.5402282008856316
3167,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.5868702172700592,0.4689968761416633,0.7660745507260107,0.6848334659913046,0.5875431627854668,0.5138053158468889,0.3285322900577342,0.5075815289965573
1697,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.5867415840009935,0.2849725166479134,0.7659905900211788,0.533828171463359,0.5827790995808273,0.41382061502847695,0.3286794658456005,0.70079602218207
2849,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5861773466228692,0.4063720256204609,0.7656221957485749,0.6374731567842373,0.5947149293165223,0.5001275293619878,0.32932503818681635,0.5733338499803646
1458,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5861296985018745,0.24433833613933983,0.765591077861984,0.4943059135184808,0.582543838852878,0.38653786525248773,0.3293795547967002,0.7434594642099139
2515,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.5859692758498265,0.28062571517026297,0.7654863002365402,0.5297411775294262,0.5877712374521546,0.417895491800594,0.329563102415277,0.70535990191404
1425,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5855313356037626,0.4260036932179681,0.7652001931545512,0.6526895841194098,0.586778020391693,0.4995808186375111,0.33006417186038195,0.5527217814712082
1394,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5850073364737728,0.4311569117806092,0.7648577230268208,0.6566253968440523,0.59510867594248,0.5061968124359831,0.33066370559965175,0.5473112123726716
1667,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.5849988819629462,0.3454626167847875,0.7648521961548821,0.5877606798560001,0.5799831971490935,0.4542603454193366,0.33067337883038705,0.6372850605200407
