,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1000,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
936,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
952,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
943,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
942,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
941,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
940,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
939,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
938,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
937,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
927,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
954,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
926,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
925,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
924,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
923,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
922,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
921,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
920,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
911,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
953,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
955,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
991,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
974,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1049,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
989,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
988,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
987,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
986,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
985,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
984,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
975,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
973,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
956,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
972,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
971,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
970,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
969,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
968,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
959,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
958,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
957,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1048,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
51,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1133,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1147,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1146,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1145,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1144,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1135,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1134,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1132,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1149,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1131,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1130,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1129,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1119,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1118,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
1148,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.056723800704713,0.9860657282252085,1.027970719770127,0.9930084230383993,0.7798564520744602,0.7393058910059463,-0.1419834047365527,-0.08346033097443595
