,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2279,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6526645008216916,0.35888730792240403,0.8078765381057254,0.5990720390090026,0.613645464959867,0.4301681003420435,0.27289119300588216,0.6200009111518345
2794,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6523798816285952,0.5365404651700059,0.8077003662427021,0.7324892252927724,0.6300298835506818,0.5758579559419993,0.27320827647170476,0.43189719058313525
2278,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6523394881459385,0.3662775593943571,0.807675360615847,0.6052086907789387,0.6098119429209328,0.4361731757496954,0.2732532773212192,0.6121759232971284
2656,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6517524589288917,0.18439050197511467,0.8073118721590137,0.42940715175124256,0.6114418025330597,0.3280267903324151,0.2739072643438628,0.8047626059878689
2882,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6514205889826816,0.4164161188046649,0.8071063058746857,0.6453031216449095,0.6159968731773433,0.4658299312999466,0.274276988084563,0.5590879302934972
2198,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6511189397953168,0.1862990844451491,0.806919413445554,0.4316237765058235,0.6143652080980302,0.3437213037421249,0.27461304402215336,0.8027417499040937
1592,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.6510784114638983,0.1861078508118339,0.8068943000566421,0.4314021914777832,0.6082558105831603,0.34391056719733093,0.2746581951015671,0.8029442329811286
1937,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.650784440822222,0.09939166384698085,0.8067121176864904,0.31526443479558686,0.6125164824615937,0.25851785998103477,0.2749856966621568,0.8947615564350859
2217,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6506508545002799,0.13443511875093522,0.8066293166630382,0.3666539495913486,0.6075736087468477,0.29626512075298694,0.2751345201251394,0.8576566473462595
3169,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6505483447298226,0.5728904219860784,0.8065657721040626,0.756895251660412,0.6472698245628423,0.6327486367921574,0.27524872237883724,0.3934089237515753
2676,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6505006054330394,0.12312058380882554,0.8065361773863833,0.3508854283221598,0.6159210253110723,0.28334287905696337,0.2753019069217181,0.8696367672162885
1637,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6504797395423726,0.19348773051740634,0.8065232417868518,0.43987240254124416,0.6111595423077867,0.34970202317307564,0.2753251528204157,0.795130227018753
3109,XGBRegressor,"{'max_depth': None, 'eta': 0.01, 'gamma': 0.01}",0.650449156254255,0.5753116009402709,0.8065042816093756,0.7584929801522694,0.632406293751606,0.5884456000324183,0.27535922450366046,0.39084531735975936
3110,XGBRegressor,"{'max_depth': None, 'eta': 0.01, 'gamma': 0.1}",0.65024458011115,0.5764918920010598,0.8063774427097711,0.7592706315939395,0.6313648430502016,0.5896258910932073,0.275587135038346,0.3895955949043406
2573,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6502096920894199,0.5294253877488586,0.8063558098565545,0.7276162365896315,0.6263527835378556,0.5376414286602191,0.2756260024623083,0.4394308170932839
2930,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6501342407389141,0.5564905842582826,0.8063090231039921,0.7459829651260694,0.6274632310398158,0.5619663848527394,0.2757100599549148,0.4107734926740505
2530,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6500072285974277,0.5400819343517231,0.8062302578032082,0.7349026699854363,0.6313373174031274,0.572369630073891,0.27585155937238537,0.4281473921574763
1914,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6498896075481652,0.38965390026130364,0.8061573094304642,0.624222636774175,0.6314503910783612,0.4658129817739146,0.2759825965296062,0.5874244538693925
2990,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6498528182151883,0.6044078326391216,0.8061344913940777,0.777436706516435,0.6251488931254406,0.5971331685465079,0.2760235821324347,0.36003748077594533
2858,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6496825730432019,0.13058097171706193,0.8060288909482103,0.3613598922363437,0.6103767329061031,0.2943239574508817,0.27621324583215134,0.861737517103502
2795,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6495810528715217,0.5375747646135577,0.8059659129712134,0.7331949022010161,0.6299800511233825,0.576246239694163,0.2763263456113232,0.43080204779744835
1155,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6491694307700112,0.5366738160668771,0.805710513007005,0.7325802454795496,0.6282278604593355,0.5644046526721699,0.2767849182084,0.43175599523242336
2173,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6490205726309405,0.5353240289375779,0.8056181307734704,0.7316584100094646,0.6268579164006659,0.5669874751180115,0.2769507554245729,0.43318518447358645
2172,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6488394803752986,0.5353240289375779,0.8055057295732282,0.7316584100094646,0.6266768241450239,0.5669874751180115,0.2771525034494614,0.43318518447358645
2838,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6483641045317151,0.13058097171706193,0.8052105963856382,0.3613598922363437,0.6137610962173584,0.2943239574508817,0.27768210167652396,0.861737517103502
2359,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6481083493112741,0.22162191047740043,0.8050517680939991,0.4707673634369745,0.6098830601310893,0.3540269068977456,0.27796702888335567,0.7653410354973866
2558,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6474036916836153,0.5232120185427529,0.8046140016701271,0.7233339605899566,0.6241127447957251,0.5341702205678103,0.27875206126422103,0.4460096918121077
1948,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.647250815403293,0.3890625289274956,0.8045189962973485,0.6237487706821518,0.6247524634289034,0.46646110245266914,0.27892237493941385,0.588050613009204
3289,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",0.6468466060538476,0.09432238761573603,0.8042677452526911,0.3071195005461816,0.6162539421959391,0.25624366424901196,0.2793726892701015,0.9001290361605299
3325,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",0.6468466060538476,0.09432238761573603,0.8042677452526911,0.3071195005461816,0.6162539421959391,0.25624366424901196,0.2793726892701015,0.9001290361605299
3253,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",0.6468466060538476,0.09432238761573603,0.8042677452526911,0.3071195005461816,0.6162539421959391,0.25624366424901196,0.2793726892701015,0.9001290361605299
1977,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6466415992975539,0.09939158845364963,0.8041402858317409,0.3152643152239873,0.6209606494561337,0.25851778458770364,0.2796010795346352,0.8947616362634792
1917,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6466393197246233,0.10808673655227839,0.8041388684329488,0.3287654734796195,0.6185837711564908,0.26685802147312254,0.27960361912052034,0.8855549903834494
2528,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6464495428746969,0.5413114971462228,0.8040208597260999,0.7357387424529327,0.6288737563535326,0.5739739314638308,0.2798150423230561,0.4268454995263429
1778,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.6463015212764966,0.204553358653881,0.8039288036116735,0.45227575510288076,0.6189305692795682,0.35936437125323617,0.279979947580721,0.783413656060211
3206,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",0.6462217085194883,0.567124495275409,0.8038791628842537,0.7530766861850186,0.6447675005940033,0.6308329683748449,0.2800688639511657,0.3995140348771362
2531,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6462009571464532,0.5443954430368674,0.8038662557580416,0.7378315817562077,0.6290468520916719,0.5747921529301476,0.28009198227010623,0.42358013849898846
2991,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6461225915723717,0.6060643229733935,0.8038175113621074,0.7785013313883243,0.6231083211308135,0.5978291035031718,0.28017928638885037,0.3582835463129155
2689,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6459161342687199,0.5659837616541921,0.8036890781071495,0.7523189228340545,0.625068335857183,0.5718170599502503,0.2804092926532703,0.40072187290069383
2332,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6458758518996413,0.5372376048605473,0.8036640168003301,0.7329649410855524,0.6254395113792828,0.5587921173870861,0.28045416971535464,0.43115904119373727
2049,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6458330634835903,0.13509680809738556,0.803637395523373,0.36755517694270823,0.5965018109821488,0.294959202844724,0.28050183866947853,0.8569560336906603
2175,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6455490572894078,0.5353240289375779,0.8034606756334798,0.7316584100094646,0.6252110784987953,0.5669874751180115,0.28081823921642257,0.43318518447358645
2688,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.645333310945822,0.5671276416154013,0.8033264037399879,0.7530787751725587,0.6263245495159032,0.5702805494138778,0.2810585940485002,0.3995107034516333
2334,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6451918643079714,0.5418533233215191,0.8032383608294436,0.7361068694975744,0.6264907511614,0.5598654581292216,0.2812161743918029,0.42627180007143994
1769,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6449318727882289,0.17076395165343497,0.8030765049409856,0.41323595155000126,0.6113328284853223,0.3312168305668635,0.28150582109927746,0.8191907470563223
2033,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6448760329640835,0.10653082131437354,0.8030417379962784,0.32639059624072125,0.6013396727128968,0.2685906536913606,0.28156803013296317,0.8872024333542012
2333,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6448205263545337,0.5379105421859312,0.8030071770255442,0.7334238489345237,0.6256443220633958,0.5571207188794504,0.2816298679448852,0.4304465178894774
2529,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6444397500638133,0.5362388187204039,0.8027700480609707,0.7322832913022145,0.6283745793143483,0.5712151266538283,0.2820540763921485,0.43221658158268494
2596,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6443841771080696,0.27481371696543666,0.8027354340678313,0.5242267800918193,0.610882130719817,0.37845190959185515,0.2821159881178529,0.7090201861570918
1891,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6443706171827607,0.13997664618752093,0.8027269879496769,0.3741345295311847,0.6088207964314284,0.30189792282079686,0.2821310947171882,0.8517891359290406
1958,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6443310977881925,0.09939158845364963,0.8027023718590799,0.3152643152239873,0.6069130582607594,0.25851778458770364,0.28217512177826076,0.8947616362634792
2617,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6442505412378137,0.23782737411882401,0.8026521919473052,0.487675480333822,0.6030324438605326,0.3481341058564679,0.2822648667807357,0.7481822748442111
1154,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.644184922084631,0.5345665566675859,0.8026113144509184,0.7311405861170517,0.6262299238165421,0.5636222123260836,0.2823379705946042,0.43398721554593345
2876,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6435482367732132,0.3922873332932796,0.8022145827477914,0.6263284548008973,0.6117687696190105,0.46429954006532814,0.2830472775917412,0.5846361074146611
2619,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6434809908130084,0.23986654654676498,0.8021726689516469,0.4897617242565664,0.614376178486598,0.3579598169517327,0.28312219376971326,0.7460231467627316
2929,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.643317203223256,0.5529013773541802,0.8020705724705626,0.7435733839737543,0.6240204829266736,0.5578656316468135,0.28330466332158155,0.4145738370248776
1266,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6432795003438255,0.5518793066996369,0.8020470686585829,0.7428857965391699,0.6263814555938173,0.5753425172065657,0.2833466666719223,0.41565603165503395
2335,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6428036438863637,0.5329086329913989,0.8017503625732662,0.73000591298386,0.6238387341636582,0.5573637050986582,0.283876800332708,0.4357426676681553
1203,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6424892671280203,0.5274297858209184,0.8015542820845138,0.7262436132737543,0.6252415100143143,0.5614405651920228,0.2842270355751917,0.44154381161156575
2259,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6424596223498025,0.4188320488488338,0.8015357898121596,0.6471723486435694,0.6117359287620532,0.4701366998964938,0.2842600617000942,0.5565298815822746
1959,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6424194906915001,0.09939158845364963,0.8015107551939026,0.3152643152239873,0.6042530447499622,0.25851778458770364,0.28430477086100947,0.8947616362634792
1218,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6423053647260412,0.5415465265252446,0.801439557749704,0.735898448513954,0.629548235399051,0.5682980272780461,0.2844319142777074,0.4265966443901782
2496,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6421463789415418,0.16673941028516787,0.8013403639787164,0.4083373731183173,0.6101128130928034,0.3265302870493497,0.2846090343201654,0.8234520347062715
2538,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6421054230038334,0.13245629227794822,0.8013148089258263,0.3639454523386001,0.6076177493206878,0.29600081695157104,0.28465466177955523,0.859751879582464
2299,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6407631550271249,0.3266410699926842,0.800476829787799,0.5715252137856074,0.6096030665504338,0.40389967027247475,0.2861500317069563,0.6541440551460045
2295,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6406975101076372,0.5000589764401355,0.8004358251025733,0.7071484825976335,0.6128926197175445,0.5190182069551971,0.2862231642260895,0.4705247267794632
1915,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.640476020631682,0.37738274300490987,0.8002974575941635,0.614314856571864,0.6226057962395767,0.46152661736916467,0.2864699172644741,0.6004174699878404
1201,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6403883703855131,0.5362828549374306,0.800242694678004,0.732313358431642,0.6244127760070036,0.5630428973627992,0.2865675650848235,0.43216995490635224
1250,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6402374895307846,0.5440488049787736,0.8001484171894516,0.7375966411113689,0.624974282196371,0.571796811295483,0.2867356557319197,0.4239471677678648
1628,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.6400994918795854,0.18800527113637827,0.80006218000827,0.43359574621573294,0.6120737178819767,0.34486796018992744,0.28688939368979105,0.8009351956633621
3292,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",0.6397885039142598,0.10231656612233743,0.7998678040240523,0.3198696080004123,0.6121005656905208,0.2642378427556134,0.28723585360629145,0.8916645948678472
3328,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",0.6397885039142598,0.10231656612233743,0.7998678040240523,0.3198696080004123,0.6121005656905208,0.2642378427556134,0.28723585360629145,0.8916645948678472
3256,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",0.6397885039142598,0.10231656612233743,0.7998678040240523,0.3198696080004123,0.6121005656905208,0.2642378427556134,0.28723585360629145,0.8916645948678472
2931,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.639181148549501,0.5490340071438478,0.7994880540380207,0.7409682902417942,0.620930813081005,0.5563209038028588,0.2879124852204442,0.4186687078205944
2691,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6388523817326995,0.567067505255786,0.7992824167543657,0.7530388471093546,0.6217445936599679,0.5710774644187789,0.28827875188217145,0.39957437737198664
2928,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6386389966466091,0.5583709561665263,0.7991489201936076,0.7472422339285476,0.6215249973620628,0.5632372478507975,0.2885164761266833,0.4087825066568388
2256,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6385830758432453,0.44272631130596046,0.7991139317038874,0.6653768190326144,0.6113118075181948,0.4891570974434382,0.2885787753762501,0.5312300234876266
2498,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6385413015484233,0.16947017545933118,0.7990877933922049,0.41166755453804127,0.6084187939868434,0.3290282041025079,0.2886253145363128,0.8205606304823453
1186,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6385351033010557,0.5446090221776411,0.7990839150558943,0.7379763019078872,0.6240057400338405,0.5703150097414774,0.2886322197690062,0.42335399542538465
1170,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6382251280676156,0.5519674833880888,0.7988899348894162,0.7429451415737832,0.6263220233851883,0.5753528575594035,0.2889775514392604,0.4155626679151365
1598,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.638164006439141,0.2383016264683196,0.7988516798750197,0.48816147581340297,0.6098444109726995,0.3841964811373179,0.289045644731152,0.747680124289666
2297,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6378026934288239,0.33037202945775085,0.7986255026161034,0.5747799835221742,0.6073895652326187,0.40624355378460103,0.2894481698747017,0.65019361954698
1939,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6377107519428997,0.10023090529116307,0.7985679382137125,0.31659264882678984,0.6077285607392393,0.259357101425217,0.2895505984027731,0.8938729460633259
1217,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.637568690357664,0.536016742776038,0.7984789855454331,0.7321316430643043,0.624800717132396,0.5666666389744669,0.2897088638356722,0.43245172128991693
3222,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.6374191641999412,0.5610259304078393,0.7983853481871653,0.7490166422769519,0.6326747148294429,0.6190611410896918,0.2898754452661306,0.4059713518170236
1216,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6373725091525879,0.5554976952072586,0.7983561292760192,0.7453171775876755,0.6295511794880846,0.5754001655372754,0.28992742188777687,0.41182478907374953
2976,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6370275247625438,0.1269310518672437,0.7981400408214988,0.35627384392801514,0.6047147795380761,0.2865013321023409,0.2903117559337697,0.8656021458788379
2274,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6370195233381406,0.5500798494173145,0.7981350282615972,0.7416736812219471,0.612656021435749,0.5509730914399545,0.29032067001772044,0.41756134319046334
2690,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6365706037818271,0.5640247735253872,0.7978537483660944,0.7510158277462514,0.61950083601126,0.5701625513355218,0.2908207942969122,0.40279609978912756
1153,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6362474223042279,0.5309266502227805,0.7976511908749513,0.7286471369756287,0.6211968805261414,0.5654662105366075,0.2911808385437249,0.4378412418711487
2258,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6361316764109081,0.4299629952780788,0.7975786333715993,0.6557156359871852,0.6119722676434309,0.4808083269334154,0.2913097866607135,0.5447441499396126
2054,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6360241598512651,0.12113303554587232,0.7975112286678258,0.34804171523809085,0.5931949073018801,0.281565803976616,0.29142956678865917,0.871741234307466
2556,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6359268662015216,0.5168792505842272,0.797450228040297,0.7189431483672595,0.6201869317440816,0.5351679292463994,0.2915379579597802,0.45271498899315754
1265,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6358386564492517,0.54909737407386,0.7973949187505848,0.7410110485504653,0.6223890457246689,0.5740161086099377,0.29163622910469067,0.4186016132894249
1267,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6357643198034248,0.5504352179690418,0.7973483051988164,0.7419132145804129,0.6247108333635479,0.5741891162191585,0.29171904474702304,0.41718506985094783
