,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1983,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8171953914141414,0.9891984359726296,0.8215859030837004,0.9886685552407932,0.8031088082901554,0.9808917197452229,0.7828282828282829,0.9935483870967742,0.7928388746803069,0.9871794871794872
2001,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8171953914141414,0.9699359183230151,0.8215859030837004,0.9707271010387157,0.8031088082901554,0.9696969696969697,0.7828282828282829,0.9634408602150538,0.7928388746803069,0.9665587918015104
2145,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8171953914141414,0.9862061474964701,0.8215859030837004,0.9858356940509915,0.8031088082901554,0.9787234042553191,0.7828282828282829,0.989247311827957,0.7928388746803069,0.983957219251337
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8171953914141414,0.9236939285326382,0.8215859030837004,0.9254013220018886,0.8031088082901554,0.9195652173913044,0.7828282828282829,0.9096774193548387,0.7928388746803069,0.9145945945945946
1825,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.816958648989899,0.9619854458564137,0.8193832599118943,0.9612842304060434,0.79,0.9453781512605042,0.797979797979798,0.967741935483871,0.7939698492462312,0.9564293304994687
1379,LogisticRegression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.816958648989899,0.8885304659498207,0.8193832599118943,0.8885741265344664,0.79,0.8622129436325678,0.797979797979798,0.8881720430107527,0.7939698492462312,0.875
1469,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.816958648989899,0.9924242424242424,0.8193832599118943,0.9915014164305949,0.79,0.9810126582278481,0.797979797979798,1.0,0.7939698492462312,0.9904153354632589
1860,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.816958648989899,0.9503910068426198,0.8193832599118943,0.9508970727101038,0.79,0.9421841541755889,0.797979797979798,0.946236559139785,0.7939698492462312,0.944206008583691
2176,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8168600063131313,0.9512816335396981,0.8237885462555066,0.9537299338999056,0.8206521739130435,0.9622222222222222,0.7626262626262627,0.9311827956989247,0.7905759162303666,0.946448087431694
2244,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8166232638888888,0.9921907244487889,0.8215859030837004,0.9915014164305949,0.806282722513089,0.9830508474576272,0.7777777777777778,0.9978494623655914,0.7917737789203085,0.9903948772678762
1225,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8166232638888888,0.9784457478005866,0.8215859030837004,0.9792256846081209,0.806282722513089,0.9804772234273319,0.7777777777777778,0.9720430107526882,0.7917737789203085,0.9762419006479481
1524,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8166232638888888,0.9917236884978822,0.8215859030837004,0.9915014164305949,0.806282722513089,0.9871794871794872,0.7777777777777778,0.9935483870967742,0.7917737789203085,0.990353697749196
1392,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8166232638888888,0.9917236884978822,0.8215859030837004,0.9915014164305949,0.806282722513089,0.9871794871794872,0.7777777777777778,0.9935483870967742,0.7917737789203085,0.990353697749196
1965,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8166232638888888,0.940338872596937,0.8215859030837004,0.9414542020774316,0.806282722513089,0.9352051835853131,0.7777777777777778,0.9311827956989247,0.7917737789203085,0.9331896551724138
1544,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8166232638888888,0.9914901705224286,0.8215859030837004,0.9915014164305949,0.806282722513089,0.9892703862660944,0.7777777777777778,0.9913978494623656,0.7917737789203085,0.9903329752953813
1824,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8163865214646464,0.9624524818073206,0.8193832599118943,0.9612842304060434,0.7929292929292929,0.9416666666666667,0.7929292929292929,0.9720430107526882,0.7929292929292929,0.9566137566137567
1904,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8163865214646464,0.9411806234386879,0.8193832599118943,0.9423984891406988,0.7929292929292929,0.9372294372294372,0.7929292929292929,0.9311827956989247,0.7929292929292929,0.9341963322545846
1597,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.8163865214646464,0.9900401868143803,0.8193832599118943,0.9896128423040604,0.7929292929292929,0.9829787234042553,0.7929292929292929,0.9935483870967742,0.7929292929292929,0.9882352941176469
1405,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.8163865214646464,0.9109264689909851,0.8193832599118943,0.9102927289896129,0.7929292929292929,0.8838174273858921,0.7929292929292929,0.9161290322580645,0.7929292929292929,0.8996832101372757
760,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8163865214646464,0.8691267513848159,0.8193832599118943,0.8696883852691218,0.7929292929292929,0.8427672955974843,0.7929292929292929,0.864516129032258,0.7929292929292929,0.8535031847133758
1989,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8163865214646464,0.9817638753122624,0.8193832599118943,0.9811142587346553,0.7929292929292929,0.9704016913319239,0.7929292929292929,0.9870967741935484,0.7929292929292929,0.9786780383795309
1845,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8163865214646464,0.9706364722493754,0.8193832599118943,0.9707271010387157,0.7929292929292929,0.9636752136752137,0.7929292929292929,0.9698924731182795,0.7929292929292929,0.9667738478027867
1940,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8163865214646464,0.9350548495709786,0.8193832599118943,0.9357884796978282,0.7929292929292929,0.9250535331905781,0.7929292929292929,0.9290322580645162,0.7929292929292929,0.927038626609442
1952,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.816149779040404,0.9906484196806778,0.8171806167400881,0.9905571293673276,0.7804878048780488,0.987152034261242,0.8080808080808081,0.9913978494623656,0.7940446650124069,0.9892703862660944
2186,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8160511363636364,0.9747040295427393,0.8215859030837004,0.9745042492917847,0.8095238095238095,0.9659574468085106,0.7727272727272727,0.9763440860215054,0.7906976744186046,0.9711229946524064
1821,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8158143939393939,0.8749266862170089,0.8193832599118943,0.8772426817752597,0.7959183673469388,0.8633405639913232,0.7878787878787878,0.8559139784946237,0.7918781725888324,0.8596112311015119
1506,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8158143939393939,0.9912566525469751,0.8193832599118943,0.9915014164305949,0.7959183673469388,0.9913793103448276,0.7878787878787878,0.989247311827957,0.7918781725888324,0.9903121636167922
578,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.8158143939393939,0.9545997610513741,0.8193832599118943,0.95561850802644,0.7959183673469388,0.9523809523809523,0.7878787878787878,0.946236559139785,0.7918781725888324,0.9492988133764833
1452,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8158143939393939,0.9917236884978822,0.8193832599118943,0.9915014164305949,0.7959183673469388,0.9871794871794872,0.7878787878787878,0.9935483870967742,0.7918781725888324,0.990353697749196
1461,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8158143939393939,0.9912566525469751,0.8193832599118943,0.9915014164305949,0.7959183673469388,0.9913793103448276,0.7878787878787878,0.989247311827957,0.7918781725888324,0.9903121636167922
1927,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8155776515151515,0.9878896491799718,0.8171806167400881,0.987724268177526,0.7832512315270936,0.9829059829059829,0.803030303030303,0.989247311827957,0.7930174563591021,0.9860664523043943
2141,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8154790088383839,0.9761540132507874,0.8215859030837004,0.9763928234183191,0.8128342245989305,0.9721030042918455,0.7676767676767676,0.9741935483870968,0.7896103896103897,0.9731471535982814
2140,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8154790088383839,0.9780710329097426,0.8215859030837004,0.9782813975448537,0.8128342245989305,0.9742489270386266,0.7676767676767676,0.9763440860215054,0.7896103896103897,0.9752953813104188
2161,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8154790088383839,0.9769957640925382,0.8215859030837004,0.9773371104815864,0.8128342245989305,0.9741935483870968,0.7676767676767676,0.9741935483870968,0.7896103896103897,0.9741935483870968
1404,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8154790088383839,0.9912566525469751,0.8215859030837004,0.9915014164305949,0.8128342245989305,0.9913793103448276,0.7676767676767676,0.989247311827957,0.7896103896103897,0.9903121636167922
1481,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.8154790088383839,0.9914901705224286,0.8215859030837004,0.9915014164305949,0.8128342245989305,0.9892703862660944,0.7676767676767676,0.9913978494623656,0.7896103896103897,0.9903329752953813
2202,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8153803661616161,0.918741175192788,0.8259911894273128,0.9235127478753541,0.847953216374269,0.9423963133640553,0.7323232323232324,0.8795698924731182,0.7859078590785908,0.9098998887652947
1321,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8152422664141414,0.9295373085695666,0.8193832599118943,0.9301227573182247,0.7989690721649485,0.9168443496801706,0.7828282828282829,0.9247311827956989,0.7908163265306123,0.9207708779443254
1482,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8152422664141414,0.9919572064733354,0.8193832599118943,0.9915014164305949,0.7989690721649485,0.9851063829787234,0.7828282828282829,0.9956989247311828,0.7908163265306123,0.9903743315508022
1942,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8152422664141414,0.9363636363636364,0.8193832599118943,0.9367327667610954,0.7989690721649485,0.9234042553191489,0.7828282828282829,0.9333333333333333,0.7908163265306123,0.9283422459893049
2066,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8152422664141414,0.9864396654719235,0.8193832599118943,0.9858356940509915,0.7989690721649485,0.9766949152542372,0.7828282828282829,0.9913978494623656,0.7908163265306123,0.983991462113127
1587,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8152422664141414,0.9912566525469751,0.8193832599118943,0.9915014164305949,0.7989690721649485,0.9913793103448276,0.7828282828282829,0.989247311827957,0.7908163265306123,0.9903121636167922
1227,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.8152422664141414,0.9771369610079288,0.8193832599118943,0.9782813975448537,0.7989690721649485,0.982532751091703,0.7828282828282829,0.967741935483871,0.7908163265306123,0.9750812567713977
1568,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8152422664141414,0.9919572064733354,0.8193832599118943,0.9915014164305949,0.7989690721649485,0.9851063829787234,0.7828282828282829,0.9956989247311828,0.7908163265306123,0.9903743315508022
2092,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.8152422664141414,0.9911154556315847,0.8193832599118943,0.9905571293673276,0.7989690721649485,0.9830148619957537,0.7828282828282829,0.9956989247311828,0.7908163265306123,0.9893162393162395
2080,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8152422664141414,0.959742587161942,0.8193832599118943,0.9603399433427762,0.7989690721649485,0.9548387096774194,0.7828282828282829,0.9548387096774194,0.7908163265306123,0.9548387096774195
2082,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8152422664141414,0.9605843380036928,0.8193832599118943,0.9612842304060434,0.7989690721649485,0.9568965517241379,0.7828282828282829,0.9548387096774194,0.7908163265306123,0.9558665231431647
1479,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8152422664141414,0.9914901705224286,0.8193832599118943,0.9915014164305949,0.7989690721649485,0.9892703862660944,0.7828282828282829,0.9913978494623656,0.7908163265306123,0.9903329752953813
1323,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.815005523989899,0.9259367872271098,0.8171806167400881,0.9263456090651558,0.7860696517412935,0.910828025477707,0.797979797979798,0.9225806451612903,0.7919799498746868,0.9166666666666666
746,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.815005523989899,0.9468339307048985,0.8171806167400881,0.9442870632672332,0.7860696517412935,0.9109311740890689,0.797979797979798,0.967741935483871,0.7919799498746868,0.9384775808133473
1384,LogisticRegression,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.815005523989899,0.9921907244487889,0.8171806167400881,0.9915014164305949,0.7860696517412935,0.9830508474576272,0.797979797979798,0.9978494623655914,0.7919799498746868,0.9903948772678762
1984,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8149068813131314,0.9900401868143803,0.8215859030837004,0.9896128423040604,0.8162162162162162,0.9829787234042553,0.7626262626262627,0.9935483870967742,0.7885117493472585,0.9882352941176469
1634,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8149068813131314,0.9912566525469751,0.8215859030837004,0.9915014164305949,0.8162162162162162,0.9913793103448276,0.7626262626262627,0.989247311827957,0.7885117493472585,0.9903121636167922
2177,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8149068813131314,0.9534321711741066,0.8215859030837004,0.95561850802644,0.8162162162162162,0.9623893805309734,0.7626262626262627,0.9354838709677419,0.7885117493472585,0.9487459105779715
2222,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8149068813131314,0.9731617247746279,0.8215859030837004,0.9735599622285175,0.8162162162162162,0.9698924731182795,0.7626262626262627,0.9698924731182795,0.7885117493472585,0.9698924731182795
2205,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8149068813131314,0.9640436624307591,0.8215859030837004,0.9641170915958451,0.8162162162162162,0.9552238805970149,0.7626262626262627,0.9634408602150538,0.7885117493472585,0.9593147751605996
