,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
845,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8338427524838827,0.33744182617987467,0.9131499069067919,0.5808974317208457,0.6845264982764899,0.4433728790677787,0.09888034615912689,0.6292287398168611
1025,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8337308057519751,0.7341108531675689,0.9130886078316688,0.8568026920870223,0.6971157043427111,0.6442275008999092,0.09900132508471526,0.19338035469862502
2902,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8336596724593175,0.2738816298612118,0.9130496549801207,0.5233370136548836,0.6827089416857958,0.3686018548040015,0.09907819762197156,0.699066834143663
320,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8335970101214947,0.3751038858744257,0.9130153394776533,0.612457252283313,0.6766616559536952,0.4684524174709912,0.09914591574268383,0.5878467644638777
381,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8335534546718049,0.40992815911858405,0.9129914866370906,0.6402563229821194,0.6810283824213901,0.49079430874639307,0.09919298537497423,0.5495828662925353
1139,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.8334635449549146,0.7424406048254113,0.9129422462318821,0.8616499317155496,0.7010426617651152,0.6489785125772594,0.09929014927394653,0.18422786594477225
1058,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8334299358832348,0.7297044936581649,0.9129238390376465,0.8542274250210917,0.7040668025324913,0.6454584740471025,0.09932647002500872,0.19822193431730217
437,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8334298329264525,0.37629706669728713,0.912923782649161,0.6134305720269305,0.6764943249591949,0.46964559829385266,0.09932658128864902,0.5865357320932704
2240,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8334274235914072,0.5937975038408431,0.9129224630774551,0.7705825743168886,0.6844217192961114,0.5565832250468828,0.0993291850159771,0.3475525802918312
545,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8333975783900887,0.41653174020065714,0.9129061169638906,0.6453927023143794,0.6801151940561834,0.4956874143984882,0.09936143821647658,0.5423270435415742
2560,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8333930778416602,0.47284253016062927,0.9129036520036823,0.6876354631348134,0.6886799961824684,0.502148963712625,0.09936630188247342,0.48045438598833545
277,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8333373928200655,0.322031589253971,0.9128731526450241,0.5674782720545087,0.6872775997663059,0.43514030684052574,0.09942647973643215,0.6461610597649292
2903,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8331687252774377,0.22340140339336398,0.9127807651771797,0.4726535765159976,0.6926967027225907,0.3417029798146427,0.09960875587563744,0.7545330381815619
505,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8326673167537345,0.38295456909225584,0.9125060639545003,0.6188332320522677,0.6789967451721556,0.4752635276554544,0.10015061952314919,0.5792206621726286
1708,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8326283349112227,0.08654105137883174,0.9124847039327414,0.2941786045565376,0.6932198640141753,0.2526987832162803,0.10019274653609711,0.9049112107987493
353,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8325735607249976,0.4089939715549414,0.9124546896832727,0.6395263650194114,0.6772095366635318,0.4898601211827504,0.10025194006579263,0.5506093244057466
325,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8325535600911509,0.3751038858744257,0.9124437298218181,0.612457252283313,0.6750108454589104,0.4684524174709912,0.10027355440997776,0.5878467644638777
448,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8325110848456554,0.4089939715549414,0.9124204539825131,0.6395263650194114,0.6778346376752129,0.4898601211827504,0.10031945668400222,0.5506093244057466
321,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8322986637222074,0.3751038858744257,0.9123040412725395,0.612457252283313,0.6753608610064785,0.4684524174709912,0.10054901657243398,0.5878467644638777
493,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8320427417139268,0.38295456909225584,0.9121637691302624,0.6188332320522677,0.6796179845833599,0.4752635276554544,0.10082558712584488,0.5792206621726286
2920,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8318823823546315,0.21985439629553954,0.9120758643636129,0.4688863362218391,0.6866774841193696,0.33822608834610735,0.10099888475289487,0.7584303863746631
857,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8317556819154687,0.33744182617987467,0.9120064045364312,0.5808974317208457,0.6808012786485715,0.4433728790677787,0.10113580775850928,0.6292287398168611
533,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8317426511061319,0.39176085350783674,0.9119992604745532,0.6259080232013621,0.6822715371433521,0.4833267376439488,0.10114988993211316,0.5695445730900749
836,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8314372052491802,0.33744182617987467,0.9118317856102518,0.5808974317208457,0.682546402036053,0.4433728790677787,0.10147998006489134,0.6292287398168611
521,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8312071963062552,0.39176085350783674,0.9117056522289719,0.6259080232013621,0.6817360823434754,0.4833267376439488,0.10172854681013377,0.5695445730900749
485,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8311813447244836,0.38295456909225584,0.9116914745265986,0.6188332320522677,0.6792288496670439,0.4752635276554544,0.1017564841740406,0.5792206621726286
465,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8310954454133243,0.4089939715549414,0.9116443634517378,0.6395263650194114,0.6773320840515643,0.4898601211827504,0.10184931409587716,0.5506093244057466
2255,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8309874678366411,0.6429900991157078,0.9115851402017483,0.8018666342451891,0.6956414316125084,0.5882467538836263,0.1019660036230493,0.2935011879430408
1819,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8309794855551002,0.08900467827179691,0.91158076194877,0.29833651850183696,0.6887845432972164,0.2551624101092455,0.10197462993869166,0.9022042492520237
352,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8307476821836732,0.4089939715549414,0.911453609452326,0.6395263650194114,0.6772911204137588,0.4898601211827504,0.10222513589223892,0.5506093244057466
610,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8307288978535474,0.23961470731052512,0.9114433047938568,0.48950455290071115,0.6815749905415526,0.364348467908453,0.10224543579771883,0.7367183315900511
1728,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.8305498784805561,0.11313179568765311,0.9113450929700319,0.33635070341483325,0.6802746863677854,0.2792895275251017,0.1024388989836017,0.8756940746535284
548,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8303936612473555,0.41653174020065714,0.9112593819804301,0.6453927023143794,0.6793120352964268,0.4956874143984882,0.10260772028556342,0.5423270435415742
2642,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8302780410046976,0.3042779708170776,0.9111959399628038,0.5516139690191662,0.6816148710731158,0.4056521398737104,0.1027326691116226,0.665668219132745
749,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8300748917255861,0.316113628993507,0.9110844591614907,0.5622398322722315,0.682225223419381,0.42834535064973567,0.10295220907587321,0.6526635423063685
1789,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.829979746316469,0.08660461820319566,0.9110322421936937,0.29428662593328236,0.6850530470563153,0.25276235004064423,0.10305503109821834,0.9048413654217191
1627,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8299788727821042,0.08658299518657551,0.9110317627734525,0.29424988561862775,0.6884900357513515,0.2527407270240241,0.10305597511192122,0.9048651241632242
423,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8293718245393035,0.5959987346437257,0.9106985365856823,0.772009543104051,0.706611904601013,0.5954191354621109,0.10371200180374984,0.34513393193404385
449,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8288244196422583,0.4089939715549414,0.9103979457590281,0.6395263650194114,0.6758076938076618,0.4898601211827504,0.10430357294814951,0.5506093244057466
480,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8287600574844343,0.38295456909225584,0.9103625967077262,0.6188332320522677,0.6756093307934526,0.4752635276554544,0.10437312803537191,0.5792206621726286
2048,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8285884449901675,0.10960082578729888,0.9102683368052343,0.3310601543334668,0.6690212929048158,0.2739504383944668,0.10455858673363105,0.8795738016406779
420,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8284004838184379,0.37578421152851427,0.9101650860247485,0.6130124073202061,0.6745205638052154,0.4691327431250798,0.10476171316904093,0.5870992424303558
2242,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8282479401289017,0.5834147328526063,0.9100812821550072,0.7638159024611927,0.6817657594477532,0.5566443849946275,0.10492656453496219,0.3589608669499571
461,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8280647047346302,0.4089939715549414,0.9099806067904032,0.6395263650194114,0.6755890159471646,0.4898601211827504,0.1051245839032009,0.5506093244057466
256,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.828062553666713,0.322031589253971,0.9099794248589981,0.5674782720545087,0.6805882101521293,0.43514030684052574,0.10512690852564455,0.6461610597649292
457,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8277554249284613,0.4089939715549414,0.9098106533386281,0.6395263650194114,0.6750454986857106,0.4898601211827504,0.10545881731956719,0.5506093244057466
269,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8277187912144401,0.322031589253971,0.909790520512519,0.5674782720545087,0.678920841808648,0.43514030684052574,0.1054984067500675,0.6461610597649292
257,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8276131883449156,0.322031589253971,0.9097324817466482,0.5674782720545087,0.6799485624182106,0.43514030684052574,0.10561252997167858,0.6461610597649292
389,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8275732703731548,0.36082118490926646,0.9097105420809164,0.6006839309564277,0.6748458465856282,0.45537657953522737,0.10565566864355402,0.6035401807057877
357,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8274011661482434,0.4089939715549414,0.909615944312897,0.6395263650194114,0.6758076938076618,0.4898601211827504,0.10584165874674167,0.5506093244057466
1010,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.82730869515834,0.7212632333621378,0.9095651132042939,0.8492721786106842,0.6984679863541156,0.6416572711669533,0.10594159056981478,0.20749694551826547
369,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8272652987246708,0.4089939715549414,0.909541257296595,0.6395263650194114,0.6747452370749862,0.4898601211827504,0.10598848835620134,0.5506093244057466
484,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8271368751287641,0.38295456909225584,0.909470656551801,0.6188332320522677,0.6787715298075653,0.4752635276554544,0.10612727354794604,0.5792206621726286
313,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8269778820658992,0.3608029585150839,0.9093832426792893,0.6006687593966278,0.6744690711690406,0.4553583531410447,0.10629909464172571,0.6035602073373887
1042,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.826955094718702,0.7282959972759872,0.9093707135809367,0.8534025997593323,0.6995690648831403,0.643659232703616,0.10632372053954287,0.19976954915952705
2341,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8268089792567255,0.1906068770199803,0.9092903712548184,0.43658547504467016,0.6837188620674826,0.33429492681604084,0.106481625029478,0.790566709550111
2261,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8266134415173945,0.39921374868150633,0.9091828427315346,0.6318336400362886,0.6873653849987179,0.4496365941184441,0.10669293933238932,0.561355548727454
326,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8265882415221094,0.39417640920557107,0.9091689840299818,0.6278346989499474,0.6787664597614655,0.45956393323907746,0.10672017253788324,0.5668904307739588
2280,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8265325551496115,0.3363272990998234,0.909138358639438,0.5799373234236812,0.6828746281376229,0.41275101117442436,0.10678035185174006,0.6304533497434284
1089,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8264101463857972,0.7089503271895604,0.9090710348404009,0.8419918807147492,0.6983224277149593,0.6379501594765157,0.10691263691693598,0.22102600855649646
273,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8256708288837864,0.322031589253971,0.9086643103389648,0.5674782720545087,0.678920841808648,0.43514030684052574,0.10771160474331087,0.6461610597649292
1746,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8254818127195239,0.10871686729490797,0.9085602966889561,0.3297224094521147,0.688674014596521,0.27428001629697096,0.10791587129117386,0.8805450695118952
1931,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8254668962442973,0.5061437545605437,0.9085520877992066,0.7114378079358333,0.6937347056853261,0.5492790854236529,0.107931991271773,0.44386396957144447
2300,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8254334405387704,0.2853731346207461,0.9085336760620216,0.5342032708817367,0.6747980566748931,0.37643748083247214,0.10796814628264706,0.6864403030780627
641,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.825139072875773,0.316113628993507,0.90837166010162,0.5622398322722315,0.6811437468703839,0.42834535064973567,0.10828626439999245,0.6526635423063685
1612,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8249579916833226,0.08676306269791344,0.908271981117618,0.29455570389641655,0.6857324295655542,0.252920794535362,0.10848195575903097,0.9046672712211257
1106,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.8248069450930496,0.7116594040404576,0.908188826782762,0.8435990777854475,0.7010712309104171,0.6372260947025892,0.10864518923528921,0.21804935373776424
1585,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.824573334401568,0.08667744698102645,0.908060204172371,0.2944103377618158,0.6882866989085266,0.252835178818475,0.10889764832882254,0.9047613432797114
405,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8245449825792226,0.3614521325760839,0.9080445928362894,0.6012088926289131,0.6776888728242146,0.4560075272020448,0.1089282876601132,0.6028469137679459
2008,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8244099861098643,0.45468252873187703,0.9079702561812607,0.674301511737796,0.6971862649205186,0.5333562342553742,0.10907417604419456,0.5004080671632261
537,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8243672778386406,0.39176085350783674,0.9079467373357539,0.6259080232013621,0.6763811340573215,0.4833267376439488,0.10912033014515266,0.5695445730900749
541,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8243672778386406,0.39176085350783674,0.9079467373357539,0.6259080232013621,0.6763811340573215,0.4833267376439488,0.10912033014515266,0.5695445730900749
1059,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.824221043215857,0.7217579198809924,0.9078662033669151,0.849563370138445,0.6971966700249785,0.6416907097982281,0.10927836341014141,0.20695339836506366
2908,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8240775419467767,0.6565493344662515,0.9077871677583775,0.8102773194815782,0.6932554446479959,0.6092582088321953,0.1094334427863598,0.2786026946680519
2909,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8240269012652409,0.662891188904724,0.9077592749541262,0.8141812997758693,0.6919578459924067,0.608138416367251,0.109488169307973,0.2716344495377133
2056,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8239589037415969,0.09022169604970715,0.907721820681643,0.30036926615369147,0.6689148771632775,0.25457130865687505,0.10956165307309018,0.900867025528784
365,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8236760175213643,0.4089939715549414,0.9075659852161518,0.6395263650194114,0.6742833035637594,0.4898601211827504,0.10986736339088432,0.5506093244057466
661,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.822721498813957,0.31644557402162493,0.9070399653895946,0.5625349535998851,0.6800797641194787,0.4286772956778537,0.11089889549288001,0.6522988107679575
513,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8221137489728678,0.39176085350783674,0.9067048852702118,0.6259080232013621,0.6755373551851432,0.4833267376439488,0.11155568039002373,0.5695445730900749
2254,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8221121494648119,0.659563039942922,0.906704003225315,0.8121348656121851,0.6872322707880725,0.5932660687982824,0.11155740895112387,0.2752913227789895
1621,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.821631849318669,0.08688540324163736,0.9064391040321843,0.29476330036427084,0.6901028658965974,0.25304313507908593,0.1120764611346955,0.9045328469913806
481,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.821416211467229,0.38295456909225584,0.9063201484394071,0.6188332320522677,0.6712293609193338,0.4752635276554544,0.11230949728625483,0.5792206621726286
525,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8212836212147375,0.39176085350783674,0.9062469979066069,0.6259080232013621,0.6756189389353703,0.4833267376439488,0.11245278531277048,0.5695445730900749
393,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8210678296566188,0.3614521325760839,0.9061279322792223,0.6012088926289131,0.6749791261923365,0.4560075272020448,0.11268598757251846,0.6028469137679459
390,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.82043122525986,0.3761045572136982,0.9057765868357716,0.6132736397512111,0.6664859342345241,0.4546195963903798,0.11337395509628967,0.5867472559124587
509,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8201936249522344,0.38295456909225584,0.9056454189980946,0.6188332320522677,0.6723441469641739,0.4752635276554544,0.11363072570000643,0.5792206621726286
1857,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8197330731570989,0.09469752759156247,0.9053911161244619,0.30772963391841623,0.6695223261641916,0.260855259429011,0.11412843617715818,0.895949112062252
737,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.81918642971589,0.316113628993507,0.9050891832940497,0.5622398322722315,0.6773459357561067,0.42834535064973567,0.1147191844292107,0.6526635423063685
