,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
863,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
767,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1289,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1272,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1578,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1288,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1434,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
860,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1435,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
778,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
859,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
862,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
873,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
872,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
877,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
752,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
754,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1276,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1567,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1275,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
879,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
878,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
755,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
830,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
756,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1292,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
763,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
758,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
759,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
876,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
875,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
760,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1291,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
762,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
874,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1583,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
828,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
842,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1579,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
779,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
858,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1437,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
824,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
823,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
852,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1279,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1278,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1277,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
851,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
850,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
810,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
811,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1581,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
848,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
751,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
814,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
847,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
815,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
816,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
846,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.00190853192307,1.0398634483999227,1.0009538110837433,1.0197369505906524,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
