,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2384,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.08579911805594,4.458472391769774,4.368729691575795,2.1115095054888515,2.1722751014851487,1.840131730650496,-9.756490137493428,-1.4515643882425793
2525,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",18.7202831956137,1.5966123615602923,4.326694257237701,1.2635712728454587,1.4244989952145215,0.9964654479603088,-9.550490462524238,0.12207642809348629
2506,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",18.563899741488285,1.5966123615602923,4.308584424319464,1.2635712728454587,1.4252491717821782,0.9964654479603088,-9.46235492931642,0.12207642809348629
2924,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.58208960485462,1.9619994987157496,4.1931002378734785,1.4007139246526215,2.9191071252475247,1.1278985948180817,-8.909020432486255,-0.07883770003385049
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",17.38772207053119,2.3100573792008654,4.169858759062612,1.5198872916110804,2.4009339285478544,1.1871488133406836,-8.799477601553857,-0.27022305130789825
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.300547521356272,1.8592532191126627,4.159392686601768,1.3635443590557157,1.6814993935643565,1.0525699575523704,-8.75034724171719,-0.022340967977300563
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.28047079660379,1.740650582508473,4.156978565810003,1.31933717544397,2.993276663861386,1.0945065831312017,-8.739032279715472,0.04287464281962772
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",16.95264390518465,1.8592532191126627,4.117358850669279,1.3635443590557157,1.6538259166666667,1.0525699575523704,-8.554273616871791,-0.022340967977300563
2627,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",16.52517794841898,1.8778474898954631,4.065117212137797,1.3703457556016523,1.8532932968646867,1.0721049937155458,-8.313359766756172,-0.03256533365030578
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.257509054359566,1.8193240782085833,4.032060150141558,1.3488232197766257,2.832808871782178,1.106772453914002,-8.162505312024958,-0.00038527300108803786
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.905735034887623,2.1755232188921556,3.988199472805695,1.4749654975260118,2.959116415346535,1.1434408490628445,-7.964250381871327,-0.1962472301221958
2866,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.674063538848017,1.9348797752317368,3.9590483122649585,1.3909995597525315,1.7127921334983498,1.0709430715545756,-7.833683558503116,-0.06392547394602666
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.115275094623597,1.940515329366246,3.887836814299643,1.3930238078964214,1.6835920001650164,1.0730017180815876,-7.518758186394438,-0.06702427609397299
3107,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.74525940254439,3.0886146678447464,3.8399556511168704,1.7574454949854765,2.227570738118812,0.9608426234840133,-7.310222504029296,-0.6983255840429707
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.714685398914025,1.8317413889031808,3.835972549290991,1.3534184086612613,2.7205863295379538,1.1127105394707828,-7.292991422088242,-0.007213135556167316
2667,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.443847256339767,2.0316950488811303,3.80050618422596,1.4253754062986812,1.6211036417491749,1.1174037674751929,-7.140350823104836,-0.11716094481155293
3279,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",14.222009993303464,12.932806724074073,3.7712080283781035,3.596221172852703,2.692341744059406,2.4485463030871006,-7.015326436270485,-6.111316526999676
3282,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",13.809346295943728,12.411729109961616,3.7160928804247786,3.5230284003910066,2.67520767970297,2.4138654336273433,-6.782754933065661,-5.824793428947827
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.80384105997013,2.0586261897852096,3.7153520775251074,1.434791340155498,1.8327254783828382,1.1264906155457552,-6.779652258868564,-0.13196947566554273
2545,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",13.340389598583993,1.5966123615602923,3.652449807811737,1.2635712728454587,1.3583433681518151,0.9964654479603088,-6.518457480343897,0.12207642809348629
2387,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",13.212754244458578,4.458472391769774,3.6349352462538556,2.1115095054888515,2.091514184653465,1.840131730650496,-6.4465239752622745,-1.4515643882425793
2527,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",13.207334038848018,1.6114323134897302,3.6341895986379162,1.2694220391539333,1.3796271731023102,0.9997730554575525,-6.4434692229916175,0.11392743373103487
3285,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",12.478595541818317,10.902862041604394,3.53250556147026,3.3019482190979907,2.5663984334983496,2.3159292779492833,-6.032762371912164,-4.9951180499536765
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.13898006096023,1.8422393364224754,3.4841039107581495,1.357291175990795,2.28974288960396,1.0830850442116868,-5.841359824510618,-0.01298560469502541
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.999106210795215,1.9285072316815712,3.4639726053759743,1.3887070359444325,2.3076971090759075,1.108002172987872,-5.762528873787163,-0.060421426044115156
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.710401849409077,2.031697455275838,3.4220464417376157,1.425376250425072,2.241518151650165,1.1516178287761851,-5.599819123113771,-0.11716226800726903
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.154676188683002,1.5966123615602923,3.339861702029442,1.2635712728454587,1.3376109938943894,0.9964654479603088,-5.286619893059163,0.12207642809348629
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.849002069871121,1.668054965088407,3.293782334926083,1.291532022478888,2.2112976618811886,1.0165512389195148,-5.114346223827444,0.08279253728456815
2707,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.506198964920628,2.022859316356323,3.2413267291219854,1.422272588625796,1.6652935196369638,1.115198695810364,-4.92114717595453,-0.11230247193150533
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.49402750716485,1.9148686435889581,3.2394486424644624,1.3837877884953886,2.0817801156765676,1.0953395498346197,-4.9142875121542815,-0.052922024021242686
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.402759485382672,2.305142534437911,3.2253309109892387,1.5182695855604533,2.071331772772277,1.1914783681367143,-4.862850128259794,-0.2675205430638543
2367,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.034397270531185,2.523437839178815,3.1677116773044838,1.5885332351508465,1.5890469292079208,1.3423250054024256,-4.655246322594315,-0.38755380741943535
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.94775751475561,1.8756721864776023,3.154006581279692,1.3695518195663874,1.6173908239273926,1.084150750275634,-4.60641736485719,-0.03136920728139647
2824,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.801949999574093,1.8592532191126627,3.1308066052655015,1.3635443590557157,1.4866424414191417,1.0525699575523704,-4.524242283304609,-0.022340967977300563
2385,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.700112388683001,4.458472391769774,3.1145003433428933,2.1115095054888515,2.034057184653465,1.840131730650496,-4.466848026433299,-1.4515643882425793
2526,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.63188043785792,1.5966123615602923,3.103527096362769,1.2635712728454587,1.3162324292079206,0.9964654479603088,-4.428393450778796,0.12207642809348629
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.621638816075743,2.089325522971538,3.101876660358329,1.445449937898763,1.7337259384488448,1.116322101102536,-4.422621415612205,-0.1488500090341751
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.62109684346848,1.9247679126077015,3.1017892970781364,1.3873600515395064,1.5423100103960397,1.0769827,-4.422315967411228,-0.05836529993807549
2825,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.565149669211054,1.8525893130487157,3.0927576156580803,1.3610985684544363,1.4124570569306931,1.0555075699007719,-4.39078492045856,-0.018676709604158015
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.53484522795693,1.8756721864776023,3.0878544700093835,1.3695518195663874,1.5488851133663368,1.084150750275634,-4.37370576011238,-0.03136920728139647
2625,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.50221006294043,1.3439716887929274,3.082565500186562,1.1592979292627619,2.0877898694719472,0.9048515209481809,-4.355313036367145,0.26099505805325685
3105,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",9.370564723006435,1.9718954835007552,3.0611378150953015,1.404241960454378,1.7758012909240923,0.8565127092613009,-4.2811195592228035,-0.08427917006073571
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.196786479442077,1.9116300528502594,3.03262039817747,1.3826171027620986,2.1158873107260727,1.1027915372657113,-4.183180565343183,-0.05114123162747508
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.048042876471781,1.9348797752317368,3.00799648877318,1.3909995597525315,1.5086309199669965,1.0709430715545756,-4.099350745671048,-0.06392547394602666
2686,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.87088184775891,2.0988518041181754,2.9784025664370675,1.448741455235604,1.748499158580858,1.140998486549063,-3.9995052612713202,-0.1540881914337331
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.865358231917327,1.8666146173486053,2.9774751437950453,1.3662410538951775,1.5164373179867987,1.0798250755237044,-3.996392228437024,-0.02638875389523565
2586,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.385635183732507,2.1515059086385726,2.8957961226116224,1.4668012505580204,2.132559558580858,1.1367947546857773,-3.7260270105800153,-0.183040916985044
2827,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.31579455865,1.940515329366246,2.883711940997228,1.3930238078964214,1.490357446369637,1.0730017180815876,-3.6866658085549098,-0.06702427609397299
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.309197816735807,1.9657620680652537,2.8825679205763404,1.4020563712152425,2.048687532178218,1.1373153147739803,-3.682947976836119,-0.08090661068642402
3007,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.183194166240757,1.9707191767752867,2.860628281731263,1.4038230575023645,1.8687856836633665,1.1161653994487322,-3.611934077158428,-0.08363235845702754
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.062721900234159,2.067892418230634,2.8394932470837397,1.4380168351694058,1.7114249391089111,1.1263647758544653,-3.544037588616037,-0.1370646638093691
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.011892242808415,2.1423361961799174,2.8305286154371263,1.4636721614418706,2.0203829193069307,1.1704217877618521,-3.515390702760735,-0.1779987997442689
2085,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.77277648604274,2.297975598384989,2.7879699578802386,1.5159075164352835,1.686380334818482,0.7335535500551267,-3.3806283978941805,-0.26357968537623266
2665,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.75403157317145,2.0954319739086937,2.784606179187903,1.4475606978322857,1.6806450714521453,1.135846897353914,-3.3700640264900272,-0.15220774153549477
2687,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.6037621134354785,2.022859316356323,2.757491996984847,1.422272588625796,1.538467053630363,1.115198695810364,-3.2853742552303427,-0.11230247193150533
2705,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.5683456477589095,2.108872914812773,2.7510626397373996,1.4521958940903161,1.6773805872937295,1.1476967280044101,-3.2654140292320255,-0.1595984640003778
2524,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.5380135933034635,1.5966123615602923,2.7455443163976545,1.2635712728454587,1.257930725247525,0.9964654479603088,-3.2483193064707834,0.12207642809348629
3106,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.532532439178052,1.815632393092817,2.7445459440821995,1.347454041180187,1.7328067216171616,0.7766772988974641,-3.2452302044673837,0.0016446607894911036
2365,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.309889508484983,2.523437839178815,2.703680733460403,1.5885332351508465,1.5361444797029704,1.3423250054024256,-3.1197517545806823,-0.38755380741943535
2664,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.291921036867821,2.079215628814978,2.7003557241348446,1.4419485527628848,1.6565947097359734,1.132481012679162,-3.109624974636059,-0.1432909174204473
