,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
787,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
788,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
790,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
791,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
792,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
794,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
795,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
796,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
830,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
563,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
510,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
842,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
554,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
543,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
542,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
540,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
539,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
538,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
536,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
535,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
534,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
892,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
893,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
894,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
895,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
532,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
531,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
530,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
528,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
527,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
526,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
523,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
522,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
555,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
879,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
878,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
856,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
843,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
846,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
847,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
848,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
2550,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
851,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
852,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
854,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
855,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
858,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
877,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
859,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
860,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
862,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
863,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
562,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
560,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'squared_error'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
559,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'poisson'}",1.0403871303344858,0.9807917209116719,1.0199936913209247,0.9903492923770238,0.768466919334978,0.7443395238993422,-0.12962142379816943,-0.0719545930239216
