,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
0,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0009538110837433,1.0197369505906524,1.00190853192307,1.0398634483999227,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
1,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0009538110837433,1.0197369505906524,1.00190853192307,1.0398634483999227,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
2,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0009538110837433,1.0197369505906524,1.00190853192307,1.0398634483999227,0.7657292672423931,0.7627494212744308,-0.1354884133579095,-0.10924001618093837
3,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8456931505879696,0.7989408290077811,0.7151969049514062,0.6383064482556404,0.6612911246765382,0.6211126502032006,0.18944916330534312,0.3191076616059886
4,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8456931505879696,0.7989408290077811,0.7151969049514062,0.6383064482556404,0.6612911246765382,0.6211126502032006,0.18944916330534312,0.3191076616059886
5,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8456931505879696,0.7989408290077811,0.7151969049514062,0.6383064482556404,0.6612911246765382,0.6211126502032006,0.18944916330534312,0.3191076616059886
6,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8226716487906056,0.6272716711429138,0.6767886417238536,0.3934697494184238,0.6275512191469954,0.48406424917079066,0.23297822457441653,0.5802791300307863
7,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8250840568259392,0.6272716711429138,0.6807637008283497,0.3934697494184238,0.6291308937924195,0.48406424917079066,0.22847318902301272,0.5802791300307863
8,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8188531597273171,0.6272716711429138,0.6705204971954111,0.3934697494184238,0.6252496294833821,0.48406424917079066,0.24008207213986044,0.5802791300307863
9,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.952732831627069,0.6147760593575798,0.9076998484601331,0.3779496031592346,0.7088124437144009,0.47283149845474914,-0.02871931707669173,0.5968347338595041
10,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9514296598751062,0.6147760593575798,0.9052183976900602,0.3779496031592346,0.708060923650999,0.47283149845474914,-0.025907025826583663,0.5968347338595041
11,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9537975622183287,0.614965036598028,0.9097297896936265,0.3781819962380139,0.7105676897934806,0.47306389153352835,-0.031019901089091473,0.5965868362121138
